id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1270719868975763456,alisonkayey,2020-06-10,19:40:00,"Want better healthcare?  - Give people ownership &amp; control over their #data  - Stop trying to own &amp; monetize healthcare data; instead, share it for better outcomes - Recognize personalizing health makes it more affordable &amp; accessible   @PamelaSpence_EY  https://t.co/3J6PcoFTPI",2498361690,530,['PamelaSpence_EY'],['data'],0,0,0,0,want better healthcare give people ownership amp control over their data stop trying to own amp monetize healthcare data instead share it for better outcomes recognize personalizing health makes it more affordable amp accessible pamelaspenceey,0.495,Positive,1
1270625496980586497,alisonkayey,2020-06-10,13:25:00,"Execs planning for recovery must push further than mere tinkering with issues thrown up by #COVID19   This is an opportunity to reframe, reimagine &amp; reinvent that leaders should embrace with total commitment. Here are some key priorities for #CFOs   https://t.co/PpCWDItnJ7",2498361690,530,[],"['COVID19', 'CFOs']",0,1,0,0,execs planning for recovery must push further than mere tinkering with issues thrown up by covid19 this is an opportunity to reframe reimagine amp reinvent that leaders should embrace with total commitment here are some key priorities for cfos,-0.125,Negative,-1
1270431971844513801,alisonkayey,2020-06-10,00:36:00,#CFOs looking to build financial resilience should consider:   - #Cashflow  - Financial strategy based on liquidity &amp; operating capital realities - #StimulusPackages - #Workforce  - Risk analysis of financial breaking points    https://t.co/PpCWDIbMRz,2498361690,530,[],"['CFOs', 'Cashflow', 'StimulusPackages', 'Workforce']",0,1,0,0,cfos looking to build financial resilience should consider cashflow financial strategy based on liquidity amp operating capital realities stimuluspackages workforce risk analysis of financial breaking points,0.0,Neutral,0
1270419389020606464,alisonkayey,2020-06-09,23:46:00,If you're considering making temporary #remoteworking a more permanent option for your people:  - What's the business case?  - What support is needed to do it right?  - Who is it right for?  - Who decides?   Good blog by Shaun Scantlebury #EYPASUK @EY_UKI  https://t.co/5JAKBtpmSo,2498361690,530,['EY_UKI'],"['remoteworking', 'EYPASUK']",3,2,0,3,if youre considering making temporary remoteworking a more permanent option for your people whats the business case what support is needed to do it right who is it right for who decides good blog by shaun scantlebury eypasuk eyuki,0.44285714285714284,Positive,1
1270411332232323072,alisonkayey,2020-06-09,23:13:59,The best way to accelerate #innovation that can improve patients’ lives and health is not to take a protectionist attitude to #data   Interesting blog from @PamelaSpence_EY on #personalized #healthcare   https://t.co/3J6PcoXvei,2498361690,530,['PamelaSpence_EY'],"['innovation', 'data', 'personalized', 'healthcare']",0,0,0,0,the best way to accelerate innovation that can improve patients lives and health is not to take a protectionist attitude to data interesting blog from pamelaspenceey on personalized healthcare,0.75,Positive,1
1270394743793389568,alisonkayey,2020-06-09,22:08:04,"Leading biz are exploring bold new ways to operate #tax &amp; #finance functions.   One model is to invest in strategic tax &amp; finance #talent, but co-source routine compliance from 3rd parties that have invested in standardized processes, tech &amp; delivery.   https://t.co/PpCWDItnJ7",2498361690,530,[],"['tax', 'finance', 'talent']",0,2,1,0,leading biz are exploring bold new ways to operate tax amp finance functions one model is to invest in strategic tax amp finance talent but cosource routine compliance from 3rd parties that have invested in standardized processes tech amp delivery,0.15656565656565655,Positive,1
1268807266054082560,alisonkayey,2020-06-05,13:00:00,What's next for work now that lockdown is beginning to ease in some countries?   Join us today at 4pm BST with #CEOs &amp; #CHROs from @ASOS @bp_plc @edfenergy @pearson @tsb @unilever to discuss next steps.   https://t.co/z2Gg2er3fL #futureofwork  https://t.co/Fmy41rJAfw,2498361690,530,"['ASOS', 'bp_plc', 'edfenergy', 'pearson', 'tsb', 'unilever']","['CEOs', 'CHROs', 'futureofwork']",0,0,2,0,whats next for work now that lockdown is beginning to ease in some countries join us today at 4pm bst with ceos amp chros from asos bpplc edfenergy pearson tsb unilever to discuss next steps futureofwork,0.0,Neutral,0
1268555608216788995,alisonkayey,2020-06-04,20:20:00,How will the role of biz need to evolve as companies play a heightened role in society?   Join us tomorrow at 4pm BST with #CEOs &amp; #CHROs from  @ASOS @bp_plc @edfenergy @pearson @tsb @unilever  to discuss next steps for the #futureofwork    https://t.co/z2Gg2er3fL #COVID19  https://t.co/QPMpGm2MwT,2498361690,530,"['ASOS', 'bp_plc', 'edfenergy', 'pearson', 'tsb', 'unilever']","['CEOs', 'CHROs', 'futureofwork', 'COVID19']",0,0,0,0,how will the role of biz need to evolve as companies play a heightened role in society join us tomorrow at 4pm bst with ceos amp chros from asos bpplc edfenergy pearson tsb unilever to discuss next steps for the futureofwork covid19,0.0,Neutral,0
1268224929100705801,alisonkayey,2020-06-03,22:26:00,Businesses worldwide have been  converting normal operations into manufacturing lines for much needed supplies during #COVID19.   @KateBartonEY explores the legal and workforce implications in  @bloombergtax  #BetterWorkingWorld  https://t.co/f6WVsKYOTp,2498361690,530,"['KateBartonEY', 'bloombergtax']","['COVID19', 'BetterWorkingWorld']",0,1,0,0,businesses worldwide have been converting normal operations into manufacturing lines for much needed supplies during covid19 katebartoney explores the legal and workforce implications in bloombergtax betterworkingworld,0.18333333333333335,Positive,1
1268180889306988546,alisonkayey,2020-06-03,19:31:00,"Great to see how Louis Roy, the President of OPTEL Group &amp; 2017 EY Entrepreneur Of The Year™ Canada winner, is responding to #COVID19.   @OptelGroup has developed a mobile app that spots fake COVID-19 test kits &amp; vaccines before they can be used.   https://t.co/B2fRc6Wrd7",2498361690,530,['OptelGroup'],['COVID19'],0,2,0,0,great to see how louis roy the president of optel group amp 2017 ey entrepreneur of the year canada winner is responding to covid19 optelgroup has developed a mobile app that spots fake covid19 test kits amp vaccines before they can be used,0.13333333333333333,Positive,1
1268180133845876740,alisonkayey,2020-06-03,19:28:00,"The #COVID19 has hit the #GlobalTrade ecosystem hard, exposing the fragility of all players.   Our Global Trade Technology Leader, James Wainwright, discusses the answer to the crisis in his latest article.  #ports #shipping  https://t.co/3J3hq5RORO",2498361690,530,[],"['COVID19', 'GlobalTrade', 'ports', 'shipping']",0,0,0,0,the covid19 has hit the globaltrade ecosystem hard exposing the fragility of all players our global trade technology leader james wainwright discusses the answer to the crisis in his latest article ports shipping,0.06944444444444443,Neutral,0
1268085262736859136,alisonkayey,2020-06-03,13:11:01,"As lockdowns begin to ease, one of the biggest tests is when weakened companies need to reflate balance sheets &amp; restock inventory. Cash discipline &amp; spending priorities are key.   Read more in Jon Morris' blog @EY_UKI  https://t.co/6T121VBdGJ",2498361690,530,['EY_UKI'],[],0,0,0,0,as lockdowns begin to ease one of the biggest tests is when weakened companies need to reflate balance sheets amp restock inventory cash discipline amp spending priorities are key read more in jon morris blog eyuki,0.25,Positive,1
1267810863408267272,alisonkayey,2020-06-02,19:00:39,"5 things we can learn from how #entrepreneurs are rising to meet the challenges of #COVID19.   Great blog by @Stasia_EY on how #WEOY finalists past &amp; present are responding - repurposing businesses, protecting their people, building hospitals. #inspiring   https://t.co/AE8ARg7Dtt",2498361690,530,['Stasia_EY'],"['entrepreneurs', 'COVID19', 'WEOY', 'inspiring']",0,3,1,0,5 things we can learn from how entrepreneurs are rising to meet the challenges of covid19 great blog by stasiaey on how weoy finalists past amp present are responding repurposing businesses protecting their people building hospitals inspiring,0.2625,Positive,1
1267725135802400769,alisonkayey,2020-06-02,13:20:00,"As lockdown pressures start to ease in some places, how are expectations shifting?   Register now to join us on Fri 5 June at 4pm BST to hear how leading biz are reshaping employment, work &amp; wellbeing @ASOS @bp_plc @edfenergy @pearson @tsb @unilever    https://t.co/z2Gg2er3fL  https://t.co/sEvRkKEE34",2498361690,530,"['ASOS', 'bp_plc', 'edfenergy', 'pearson', 'tsb', 'unilever']",[],0,0,0,0,as lockdown pressures start to ease in some places how are expectations shifting register now to join us on fri 5 june at 4pm bst to hear how leading biz are reshaping employment work amp wellbeing asos bpplc edfenergy pearson tsb unilever,0.0,Neutral,0
1267497385204289540,alisonkayey,2020-06-01,22:15:00,"Have your say. Ahead of the EY World Entrepreneur Of The Year 2020 this Thurs 4 June, choose your favorite #entrepreneur in our #WEOY people’s choice.   Read their profiles &amp; vote here:  https://t.co/xayDrc1Vab  https://t.co/y9fgcfWpyQ",2498361690,530,[],"['entrepreneur', 'WEOY']",0,2,0,0,have your say ahead of the ey world entrepreneur of the year 2020 this thurs 4 june choose your favorite entrepreneur in our weoy peoples choice read their profiles amp vote here,0.5,Positive,1
1267452338509357068,alisonkayey,2020-06-01,19:16:00,"How is #COVID19 reshaping our understanding of employment, work &amp; #wellbeing?  Register now for our Fri 5 June webcast to hear from #CEOs &amp; #CHROs from @ASOS @bp_plc @edfenergy @pearson @tsb @unilever  https://t.co/z2Gg2er3fL #employeeexperience #futureofwork  https://t.co/ADCegNlowY",2498361690,530,"['ASOS', 'bp_plc', 'edfenergy', 'pearson', 'tsb', 'unilever']","['COVID19', 'wellbeing', 'CEOs', 'CHROs', 'employeeexperience', 'futureofwork']",0,1,0,0,how is covid19 reshaping our understanding of employment work amp wellbeing register now for our fri 5 june webcast to hear from ceos amp chros from asos bpplc edfenergy pearson tsb unilever employeeexperience futureofwork,0.0,Neutral,0
1267420883188101121,alisonkayey,2020-06-01,17:11:00,"Now that lockdown is beginning to ease in some countries, biz are considering the practicalities of restarting safely, how to reengage staff &amp; adapt operations to new regulations while remaining alert to the unknown.  Jon Morris outlines how EY can help    https://t.co/6T121VBdGJ",2498361690,530,[],[],0,1,0,0,now that lockdown is beginning to ease in some countries biz are considering the practicalities of restarting safely how to reengage staff amp adapt operations to new regulations while remaining alert to the unknown jon morris outlines how ey can help,0.1787878787878788,Positive,1
1267134997271474176,alisonkayey,2020-05-31,22:15:00,"We all need inspiring stories right now. Join me in recognizing the #entrepreneurs who are changing the world on Thurs 4 June.   This year @EY_EOY’s EY World Entrepreneur Of The Year will be virtual, together with @CNBCCatalyst. #WEOY  https://t.co/rWzF4UhjNi  https://t.co/Dd9bU8DTml",2498361690,530,"['EY_EOY', 'CNBCCatalyst']","['entrepreneurs', 'WEOY']",0,1,0,0,we all need inspiring stories right now join me in recognizing the entrepreneurs who are changing the world on thurs 4 june this year eyeoys ey world entrepreneur of the year will be virtual together with cnbccatalyst weoy,0.39285714285714285,Positive,1
1266732092701831170,alisonkayey,2020-05-30,19:34:00,"When forces seem out of our control, how we adapt &amp; the choices we make matter.   The EY Enterprise Resilience framework identifies 9 areas to help you thrive across the now, next &amp; beyond. #COVID19 #BetterQuestions  https://t.co/L983Rl2SFJ  https://t.co/AaNdSmPtWz",2498361690,530,[],"['COVID19', 'BetterQuestions']",0,3,0,0,when forces seem out of our control how we adapt amp the choices we make matter the ey enterprise resilience framework identifies 9 areas to help you thrive across the now next amp beyond covid19 betterquestions,0.0,Neutral,0
1266413241485287424,alisonkayey,2020-05-29,22:27:00,"Ahead of the EY World Entrepreneur Of The Year 2020 next Thurs on June 4, choose your favorite #entrepreneur in our #WEOY people’s choice.   Read their profiles and vote now here:  https://t.co/xayDrcjw1J  https://t.co/FzdKLYbpAd",2498361690,530,[],"['entrepreneur', 'WEOY']",1,3,1,1,ahead of the ey world entrepreneur of the year 2020 next thurs on june 4 choose your favorite entrepreneur in our weoy peoples choice read their profiles and vote now here,0.25,Positive,1
1265278262802092032,alisonkayey,2020-05-26,19:17:00,"For the first time ever, @EY_EOY’s EY World Entrepreneur Of The Year will be a virtual experience, and everyone is invited!   Watch live on Thurs 4 June to hear the inspiring stories of this year’s unstoppable #entrepreneurs. #WEOY  https://t.co/rWzF4TZIVK  https://t.co/ODBjkB3dlu",2498361690,530,['EY_EOY'],"['entrepreneurs', 'WEOY']",2,4,1,2,for the first time ever eyeoys ey world entrepreneur of the year will be a virtual experience and everyone is invited watch live on thurs 4 june to hear the inspiring stories of this years unstoppable entrepreneurs weoy,0.29545454545454547,Positive,1
1264133217738768384,alisonkayey,2020-05-23,15:27:00,How has #COVID19 changed the way you shop? Has it changed your attitude to sharing data?   The #EYFutureConsumerIndex asked people these questions across 5 key markets. 53% said they'd make personal data available to help monitor and track infections.   https://t.co/Ur5nZZDwMl,2498361690,530,[],"['COVID19', 'EYFutureConsumerIndex']",0,4,1,0,how has covid19 changed the way you shop has it changed your attitude to sharing data the eyfutureconsumerindex asked people these questions across 5 key markets 53 said theyd make personal data available to help monitor and track infections,0.13333333333333333,Positive,1
1263512628489449472,alisonkayey,2020-05-21,22:21:00,"We asked people across 5 key markets (Canada, France, Germany, UK, US) about their shopping &amp; spending behavior during #COVID19, and what lasting impact these changes might have.   42% think the way they shop will change. Read more #EYFutureConsumerIndex   https://t.co/Ur5nZZV7DT  https://t.co/Bsx9KLUh7C",2498361690,530,[],"['COVID19', 'EYFutureConsumerIndex']",0,3,2,0,we asked people across 5 key markets canada france germany uk us about their shopping amp spending behavior during covid19 and what lasting impact these changes might have 42 think the way they shop will change read more eyfutureconsumerindex,0.16666666666666666,Positive,1
1260576799618207744,alisonkayey,2020-05-13,19:55:04,"When the crisis hit, many people wondered – are biz going to walk the talk on #purpose &amp; the environment?   I’ve been encouraged by how many CEOs &amp; businesses are stepping up. Purpose, long-term value, caring for our people – that’s how high performing businesses are responding.",2498361690,530,[],['purpose'],0,4,0,0,when the crisis hit many people wondered are biz going to walk the talk on purpose amp the environment ive been encouraged by how many ceos amp businesses are stepping up purpose longterm value caring for our people thats how high performing businesses are responding,0.38666666666666666,Positive,1
1260557691098992640,alisonkayey,2020-05-13,18:39:08,"Thanks @gilliantett @ftlive for a great conversation w @TensieWhelan @PaulPolman Chris Pinney of @HighMeadowsInst on the role of business during #COVID19.   #Collaboration with each other, across our ecosystems and  govts has never been more important  @EYnews #BetterWorkingWorld",2498361690,530,"['gilliantett', 'ftlive', 'TensieWhelan', 'PaulPolman', 'HighMeadowsInst', 'EYnews']","['COVID19', 'Collaboration', 'BetterWorkingWorld']",0,6,1,0,thanks gilliantett ftlive for a great conversation w tensiewhelan paulpolman chris pinney of highmeadowsinst on the role of business during covid19 collaboration with each other across our ecosystems and govts has never been more important eynews betterworkingworld,0.355,Positive,1
1260540798145376256,alisonkayey,2020-05-13,17:32:00,And we're live on #FTGlobalBoardroom @ftlive  Delighted to be in conversation with @TensieWhelan @PaulPolman @chrispinneyHMI  about what actions businesses should be taking through #COVID19. It's a defining moment for business.  Thanks to @gilliantett for moderating  https://t.co/JAQahN7NBk,2498361690,530,"['ftlive', 'TensieWhelan', 'PaulPolman', 'chrispinneyHMI', 'gilliantett']","['FTGlobalBoardroom', 'COVID19']",0,3,0,0,and were live on ftglobalboardroom ftlive delighted to be in conversation with tensiewhelan paulpolman chrispinneyhmi about what actions businesses should be taking through covid19 its a defining moment for business thanks to gilliantett for moderating,0.34545454545454546,Positive,1
1260539484749389825,alisonkayey,2020-05-13,17:26:47,Join me in 5 min for a discussion on Responsible Business in the Age of #COVID19 with @TensieWhelan @PaulPolman @chrispinneyHMI   Moderated by @gilliantett @ftlive #FTGlobalBoardroom   Register here  https://t.co/FzOv98PhPx @EYnews  https://t.co/JITKXS0TGZ,2498361690,530,"['TensieWhelan', 'PaulPolman', 'chrispinneyHMI', 'gilliantett', 'ftlive', 'EYnews']","['COVID19', 'FTGlobalBoardroom']",1,7,0,1,join me in 5 min for a discussion on responsible business in the age of covid19 with tensiewhelan paulpolman chrispinneyhmi moderated by gilliantett ftlive ftglobalboardroom register here eynews,0.2,Positive,1
1260534106737303553,alisonkayey,2020-05-13,17:05:25,"Join me at 1pm BST #FTGlobalBoardroom. I'll be with @chrispinneyHMI and @PaulPolman, co-founder IMAGINE, talking about responsible business in the age of #COVID19, hosted by @gilliantett @ftlive  Register here:  https://t.co/gw87MfaQHV  #FTDigitalDialogues  https://t.co/Z66toTZhai",2498361690,530,"['chrispinneyHMI', 'PaulPolman', 'gilliantett', 'ftlive']","['FTGlobalBoardroom', 'COVID19', 'FTDigitalDialogues']",0,0,0,0,join me at 1pm bst ftglobalboardroom ill be with chrispinneyhmi and paulpolman cofounder imagine talking about responsible business in the age of covid19 hosted by gilliantett ftlive register here ftdigitaldialogues,-0.15,Negative,-1
1260532699820961794,alisonkayey,2020-05-13,16:59:49,To join the #FTGlobalBoardroom register here:  https://t.co/gw87MfaQHV   #FTDigitalDialogues #COVID19,2498361690,530,[],"['FTGlobalBoardroom', 'FTDigitalDialogues', 'COVID19']",0,0,0,0,to join the ftglobalboardroom register here ftdigitaldialogues covid19,0.0,Neutral,0
1260532479880036352,alisonkayey,2020-05-13,16:58:57,"Great conversation on #FTGlobalBoardroom about coordinating the fight against #COVID19. From ending lockdowns, to comprehensive testing, developing vaccines and current challenges.  @FT #BetterWorkingWorld  https://t.co/OyfZpkU6pQ",2498361690,530,['FT'],"['FTGlobalBoardroom', 'COVID19', 'BetterWorkingWorld']",0,1,0,0,great conversation on ftglobalboardroom about coordinating the fight against covid19 from ending lockdowns to comprehensive testing developing vaccines and current challenges ft betterworkingworld,0.4,Positive,1
1260527129739083776,alisonkayey,2020-05-13,16:37:41,So impressed by all the work people and businesses are doing to pull together during this pandemic. EY people are pitching in with their local communities to support frontline workers. Never truer that we are #BetterTogether,2498361690,530,[],['BetterTogether'],0,0,0,0,so impressed by all the work people and businesses are doing to pull together during this pandemic ey people are pitching in with their local communities to support frontline workers never truer that we are bettertogether,0.5,Positive,1
1260252829555531777,alisonkayey,2020-05-12,22:27:43,Look forward to talking with @chrispinneyHMI &amp; @PaulPolmanin at the #FTGlobalBoardroom tomorrow (13/4 at 1pm BST). Topic is Moral Money - Responsible Business in the Age of #COVID19 session.    Register for free now at  https://t.co/QbpYCSCM0z.,2498361690,530,"['chrispinneyHMI', 'PaulPolmanin']","['FTGlobalBoardroom', 'COVID19']",0,3,1,0,look forward to talking with chrispinneyhmi amp paulpolmanin at the ftglobalboardroom tomorrow 134 at 1pm bst topic is moral money responsible business in the age of covid19 session register for free now at,0.20000000000000004,Positive,1
1260214144298438656,alisonkayey,2020-05-12,19:54:00,Govts are changing #trade policies around #COVID19 to make it easier to import select goods while making it harder to export others.   Check out the latest updates to customs and excise #taxes &amp; access our COVID-19 Trade Tracker. here  https://t.co/kfGlH67Hzs #FutureOfTrade,2498361690,530,[],"['trade', 'COVID19', 'taxes', 'FutureOfTrade']",0,1,0,0,govts are changing trade policies around covid19 to make it easier to import select goods while making it harder to export others check out the latest updates to customs and excise taxes amp access our covid19 trade tracker here futureoftrade,0.2,Positive,1
1260169904642195456,alisonkayey,2020-05-12,16:58:12,Look forward to the discussion of #purpose and responsible business during #COVID19 tomorrow with #FTGlobalBoardroom. Join us - see link below to register,2498361690,530,[],"['purpose', 'COVID19', 'FTGlobalBoardroom']",0,1,0,0,look forward to the discussion of purpose and responsible business during covid19 tomorrow with ftglobalboardroom join us see link below to register,0.2,Positive,1
1259896047943458818,alisonkayey,2020-05-11,22:50:00,"#Purpose is the “North Star” that guides a company through good times, but especially through bad times.   Protect your people during #COVID19    https://t.co/IZcJGiwP8Q",2498361690,530,[],"['Purpose', 'COVID19']",0,5,1,0,purpose is the north star that guides a company through good times but especially through bad times protect your people during covid19,3.700743415417188e-17,Neutral,0
1259838168188112896,alisonkayey,2020-05-11,19:00:00,"#Trust &amp; #purpose go hand-in-hand.  Companies that stay true to their purpose through #COVID19 will generate long term value that continues beyond this challenging time.   Read more from our Global People Advisory Services Leader, Michael Bertolino  https://t.co/IZcJGifdKg",2498361690,530,[],"['Trust', 'purpose', 'COVID19']",0,0,0,0,trust amp purpose go handinhand companies that stay true to their purpose through covid19 will generate long term value that continues beyond this challenging time read more from our global people advisory services leader michael bertolino,0.26,Positive,1
1257712661225107456,alisonkayey,2020-05-05,22:14:00,65% of #tax &amp; #finance functions say their biggest barrier to implementing their #purpose &amp; vision is the absence of a sustainable #data and #technology plan.   See the full findings from our Tax and Finance Operate survey here. #FutureOfTax #COVID19  https://t.co/JGR6AXSs2B,2498361690,530,[],"['tax', 'finance', 'purpose', 'data', 'technology', 'FutureOfTax', 'COVID19']",0,0,1,0,65 of tax amp finance functions say their biggest barrier to implementing their purpose amp vision is the absence of a sustainable data and technology plan see the full findings from our tax and finance operate survey here futureoftax covid19,0.16874999999999998,Positive,1
1257667110882418688,alisonkayey,2020-05-05,19:13:00,"How are leaders responding to #COVID19?   CEOs from @Barclays @BP @Dell @EYnews @Unilever held a frank discussion of how they’re responding, what gives them hope &amp; how COVID19 has changed the conversations they’re having. View the replay here  #Purpose   https://t.co/BPh3ttTHy2  https://t.co/VS0SmljW0m",2498361690,530,"['Barclays', 'BP', 'Dell', 'EYnews', 'Unilever']","['COVID19', 'Purpose']",0,0,0,0,how are leaders responding to covid19 ceos from barclays bp dell eynews unilever held a frank discussion of how theyre responding what gives them hope amp how covid19 has changed the conversations theyre having view the replay here purpose,0.0,Neutral,0
1257652515107110913,alisonkayey,2020-05-05,18:15:00,How will your business be remembered when we look back on early 2020?  #leadership #purpose #COVID19   https://t.co/0mswm2vbVX  https://t.co/If3w02DIZM,2498361690,530,[],"['leadership', 'purpose', 'COVID19']",0,9,2,0,how will your business be remembered when we look back on early 2020 leadership purpose covid19,0.05,Neutral,0
1257312776210583552,alisonkayey,2020-05-04,19:45:00,How are govts tackling #COVID19 supply deficits?   New #trade policies are making it easier to import some goods &amp; harder to export others. Our newly launched COVID-19 Trade Tracker summarizes the latest updates. #FutureOfTrade  https://t.co/PPMsca3IOk,2498361690,530,[],"['COVID19', 'trade', 'FutureOfTrade']",0,2,0,0,how are govts tackling covid19 supply deficits new trade policies are making it easier to import some goods amp harder to export others our newly launched covid19 trade tracker summarizes the latest updates futureoftrade,0.16818181818181818,Positive,1
1257278634630549509,alisonkayey,2020-05-04,17:29:20,"""Trends that we would have expected to play out over 10 years are now happening in 10 days.""   How is your biz handling the compression of time that #COVID19 is bringing about? Good insights from Gil Forer  #BetterWorkingWorld #EYwavespace  https://t.co/O0lfe3phbl",2498361690,530,[],"['COVID19', 'BetterWorkingWorld', 'EYwavespace']",0,1,0,0,trends that we would have expected to play out over 10 years are now happening in 10 days how is your biz handling the compression of time that covid19 is bringing about good insights from gil forer betterworkingworld eywavespace,0.3,Positive,1
1256581457444823040,alisonkayey,2020-05-02,19:19:00,It’s not enough to talk the talk on #purpose anymore. #COVID19 demands that companies walk the talk.  How do you want your biz to be remembered?  #BetterTogether   https://t.co/xisWKfrNGf,2498361690,530,[],"['purpose', 'COVID19', 'BetterTogether']",0,4,0,0,its not enough to talk the talk on purpose anymore covid19 demands that companies walk the talk how do you want your biz to be remembered bettertogether,0.0,Neutral,0
1256518794425462784,alisonkayey,2020-05-02,15:10:00,"As someone fortunate enough to return to health after the virus, I'm proud of how EY is treating its people at this critical time.   #BetterTogether #SaturdayThoughts   https://t.co/xisWKfachF",2498361690,530,[],"['BetterTogether', 'SaturdayThoughts']",0,43,12,0,as someone fortunate enough to return to health after the virus im proud of how ey is treating its people at this critical time bettertogether saturdaythoughts,0.30000000000000004,Positive,1
1256205810876678144,alisonkayey,2020-05-01,18:26:19,"The #COVID19 pandemic has forever shifted customer expectations.   Join us on the 5th of May (3pm BST) as we discuss actions orgs can take now to align their #brands, products &amp; services &amp; adapt for what’s next.    https://t.co/cIOAPbALnN",2498361690,530,[],"['COVID19', 'brands']",0,8,3,0,the covid19 pandemic has forever shifted customer expectations join us on the 5th of may 3pm bst as we discuss actions orgs can take now to align their brands products amp services amp adapt for whats next,0.0,Neutral,0
1256149633451114502,alisonkayey,2020-05-01,14:43:05,"What do we mean when we talk about #resilience?  Listen to episode 1 of our #BetterTogether podcast mini-series, where @JoAidroos &amp; @MavisDwaah from the EY #workforce advisory team explore resilience in times of adversity:  https://t.co/BaRuWdDHZ2  #EYPASUK #COVID19  @EYnews",2498361690,530,"['JoAidroos', 'MavisDwaah', 'EYnews']","['resilience', 'BetterTogether', 'workforce', 'EYPASUK', 'COVID19']",0,1,1,0,what do we mean when we talk about resilience listen to episode 1 of our bettertogether podcast miniseries where joaidroos amp mavisdwaah from the ey workforce advisory team explore resilience in times of adversity eypasuk covid19 eynews,-0.3125,Negative,-1
1256137028711972866,alisonkayey,2020-05-01,13:53:00,#COVID19 is proving to be a defining moment for leaders. I think optimism and courage are needed more than ever as we shape our “new normal.”   #BetterWorkingWorld #leadership  https://t.co/xisWKfrNGf,2498361690,530,[],"['COVID19', 'BetterWorkingWorld', 'leadership']",0,1,2,0,covid19 is proving to be a defining moment for leaders i think optimism and courage are needed more than ever as we shape our new normal betterworkingworld leadership,0.26212121212121214,Positive,1
1255905000372527106,alisonkayey,2020-04-30,22:31:00,EY spoke with leading CEOs on how their biz are responding to #COVID19.   The common theme? Taking care of your people and putting #purpose into action. @Barclays @BP @Dell @Unilever @EYnews   #BetterWorkingWorld   https://t.co/0mswm2vbVX,2498361690,530,"['Barclays', 'BP', 'Dell', 'Unilever', 'EYnews']","['COVID19', 'purpose', 'BetterWorkingWorld']",0,1,0,0,ey spoke with leading ceos on how their biz are responding to covid19 the common theme taking care of your people and putting purpose into action barclays bp dell unilever eynews betterworkingworld,-0.09999999999999999,Neutral,0
1255871277857943554,alisonkayey,2020-04-30,20:17:00,How is #COVID19 crisis accelerating the data agenda in health care?   Our new Five Trends report is out now.  https://t.co/ClcGoU3pz5 #BetterWorkingWorld,2498361690,530,[],"['COVID19', 'BetterWorkingWorld']",0,1,0,0,how is covid19 crisis accelerating the data agenda in health care our new five trends report is out now betterworkingworld,0.13636363636363635,Positive,1
1255870774361108484,alisonkayey,2020-04-30,20:15:00,"Which #consumer behaviors are temporary reactions to changing circumstances due to #COVID19 and which point to more fundamental shifts?   Our EY #FutureConsumerIndex tracks sentiment across 5 markets, out now.   https://t.co/KjePXjj9jb @EYConsumerGoods",2498361690,530,['EYConsumerGoods'],"['consumer', 'COVID19', 'FutureConsumerIndex']",0,1,0,0,which consumer behaviors are temporary reactions to changing circumstances due to covid19 and which point to more fundamental shifts our ey futureconsumerindex tracks sentiment across 5 markets out now eyconsumergoods,0.1875,Positive,1
1255855675470761991,alisonkayey,2020-04-30,19:15:00,"Biz #stakeholders have expanded to include employees, customers, suppliers &amp; society.   They’ll remember who treated them well in their time of need.   #BetterWorkingWorld #COVID19  https://t.co/0mswm2vbVX",2498361690,530,[],"['stakeholders', 'BetterWorkingWorld', 'COVID19']",0,2,0,0,biz stakeholders have expanded to include employees customers suppliers amp society theyll remember who treated them well in their time of need betterworkingworld covid19,0.0,Neutral,0
1255817926361387008,alisonkayey,2020-04-30,16:45:00,"At the beginning of the pandemic, some wondered whether #purpose #longtermvalue &amp; environmental concerns would be shelved as companies struggled to survive.   I think the opposite has been true. So many biz are doing the right thing &amp; taking action.  https://t.co/xisWKfrNGf",2498361690,530,[],"['purpose', 'longtermvalue']",0,0,0,0,at the beginning of the pandemic some wondered whether purpose longtermvalue amp environmental concerns would be shelved as companies struggled to survive i think the opposite has been true so many biz are doing the right thing amp taking action,0.24714285714285716,Positive,1
1255790491301486592,alisonkayey,2020-04-30,14:55:59,"As govts spend public money to keep businesses &amp; economies afloat, don’t we all have a stake in how it is spent?   People are noting how biz treat people, customers, suppliers &amp; stakeholders. They will remember biz who walked their talk on #purpose.  https://t.co/xisWKfrNGf",2498361690,530,[],['purpose'],0,2,0,0,as govts spend public money to keep businesses amp economies afloat dont we all have a stake in how it is spent people are noting how biz treat people customers suppliers amp stakeholders they will remember biz who walked their talk on purpose,-0.03333333333333333,Neutral,0
1255769356308320256,alisonkayey,2020-04-30,13:32:00,"In these testing times, there’s a quote that I keep coming back to from Ernest Shackleton:   “Optimism is true moral courage.”  It takes both qualities to see beyond this pandemic &amp; hold true to an organization’s #purpose. #BetterWorkingWorld   https://t.co/0mswm2dAxn",2498361690,530,[],"['purpose', 'BetterWorkingWorld']",0,1,0,0,in these testing times theres a quote that i keep coming back to from ernest shackleton optimism is true moral courage it takes both qualities to see beyond this pandemic amp hold true to an organizations purpose betterworkingworld,0.175,Positive,1
