id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1318980873081991168,mckinsey,2020-10-21,23:52:00,"Winter is coming—and so is the flu. Because #flu symptoms resemble those of COVID-19, demand for #COVID19 testing could show a threefold increase during the winter months.  https://t.co/hhESkV3B3v",34042766,530,[],"['flu', 'COVID19']",1,7,3,1,winter is comingand so is the flu because flu symptoms resemble those of covid19 demand for covid19 testing could show a threefold increase during the winter months,0.0,Neutral,0
1318972571308707843,mckinsey,2020-10-21,23:19:00,How can leaders empower their teams?  https://t.co/m8Jj7055vk  1️⃣ Create a clear strategy 2️⃣ Define roles and responsibilities 3️⃣ Invest in building capacity 4️⃣ Build an empowerment-orientated culture 5️⃣ Spend time wisely  https://t.co/rjdXlJ0GRv,34042766,530,[],[],1,53,15,1,how can leaders empower their teams 1 create a clear strategy 2 define roles and responsibilities 3 invest in building capacity 4 build an empowermentorientated culture 5 spend time wisely,0.39999999999999997,Positive,1
1318951428828823561,mckinsey,2020-10-21,21:55:00,"“For #StakeholderCapitalism to really work, we all need to see ourselves as CEOs.” In her #TEDTalk, Dame Vivian Hunt explains why the future of business lies in serving all stakeholders – from employees and suppliers to planet Earth.   https://t.co/7g0qTZBHvg #BusinessForGood",34042766,530,[],"['StakeholderCapitalism', 'TEDTalk', 'BusinessForGood']",1,14,4,1,for stakeholdercapitalism to really work we all need to see ourselves as ceos in her tedtalk dame vivian hunt explains why the future of business lies in serving all stakeholders from employees and suppliers to planet earth businessforgood,0.1,Positive,1
1318944849693986817,mckinsey,2020-10-21,21:28:51,Feel up to a challenge? 🧠  Sharpen your problem-solving skills with our monthly crossword. See you if can tease out the subtle business theme in all the answers 🧐   Find it here:  https://t.co/qA9Gxibz53  https://t.co/m8sXyyihWh,34042766,530,[],[],0,4,0,0,feel up to a challenge sharpen your problemsolving skills with our monthly crossword see you if can tease out the subtle business theme in all the answers find it here,-0.3333333333333333,Negative,-1
1318937592306565121,mckinsey,2020-10-21,21:00:01,🔵 How do I guide my company toward the future? 🔵 How much longer will I need to batten down the hatches? 🔵 What will a post-COVID world look like?  Join our McKinsey Live webinar on October 23 at 9am ET to learn how businesses can prepare for the future  https://t.co/31Sgl2bJa4  https://t.co/GhOvAZMVb5,34042766,530,[],[],0,10,2,0,how do i guide my company toward the future how much longer will i need to batten down the hatches what will a postcovid world look like join our mckinsey live webinar on october 23 at 9am et to learn how businesses can prepare for the future,0.03616161616161616,Neutral,0
1318910160362983426,mckinsey,2020-10-21,19:11:01,"Over the next 20 years, the likelihood of age- and lifestyle-related diseases is expected to increase by about 20 percent. However, chronic respiratory diseases are likely to drop. #ChartOfTheDay  https://t.co/QzrG4yENTB  https://t.co/RN6G0o0LeW",34042766,530,[],['ChartOfTheDay'],2,7,2,2,over the next 20 years the likelihood of age and lifestylerelated diseases is expected to increase by about 20 percent however chronic respiratory diseases are likely to drop chartoftheday,-0.03333333333333333,Neutral,0
1318899846309416960,mckinsey,2020-10-21,18:30:01,"In this moment, we see CEOs making a conscious, deliberate choice to bring more of their humanity into the workplace. Listen to the interview:  https://t.co/LCHmOEdL3B #leadership  https://t.co/22eEdhtjUN",34042766,530,[],['leadership'],0,14,3,0,in this moment we see ceos making a conscious deliberate choice to bring more of their humanity into the workplace listen to the interview leadership,0.3,Positive,1
1318893548469686272,mckinsey,2020-10-21,18:05:00,"On Oct. 27, Stanford Digital Economics Lab is hosting a free virtual conference on the #FutureofWork. At 9:45am PT/12:45pm ET, @McKinsey_MGI co-chair James Manyika will join a panel on “Tech and the Transformation of Work” to share some of MGI's research.  https://t.co/3OGhUEQk7H",34042766,530,['McKinsey_MGI'],['FutureofWork'],1,30,5,1,on oct 27 stanford digital economics lab is hosting a free virtual conference on the futureofwork at 945am pt1245pm et mckinseymgi cochair james manyika will join a panel on tech and the transformation of work to share some of mgis research,0.2,Positive,1
1318891035406356480,mckinsey,2020-10-21,17:55:01,Increasing Black business ownership could play a key role in closing the racial wealth gap. Partner Shelley Stewart discusses the factors that limit opportunities for Black-owned businesses—and what can be done to address them:  https://t.co/HAHXlLaP2u  https://t.co/zumPxVzxIJ,34042766,530,[],[],0,19,6,0,increasing black business ownership could play a key role in closing the racial wealth gap partner shelley stewart discusses the factors that limit opportunities for blackowned businessesand what can be done to address them,-0.08333333333333333,Neutral,0
1318884746190065666,mckinsey,2020-10-21,17:30:01,"To gain deeper insights and help guide boards in their decision making, we collaborated with @bankpolicy on a survey of top #financial firms to assess current #cybersecurity trends, challenges, and solutions. Here's what we found:  https://t.co/jaTwbbpRfR",34042766,530,['bankpolicy'],"['financial', 'cybersecurity']",0,7,2,0,to gain deeper insights and help guide boards in their decision making we collaborated with bankpolicy on a survey of top financial firms to assess current cybersecurity trends challenges and solutions heres what we found,0.16666666666666666,Positive,1
1318869641989660673,mckinsey,2020-10-21,16:30:00,"Winter is coming—and so is the flu. Because #flu symptoms resemble those of COVID-19, demand for #COVID19 testing could show a threefold increase during the winter months.  https://t.co/V5cI0wLHHM",34042766,530,[],"['flu', 'COVID19']",1,8,2,1,winter is comingand so is the flu because flu symptoms resemble those of covid19 demand for covid19 testing could show a threefold increase during the winter months,0.0,Neutral,0
1318854575517032448,mckinsey,2020-10-21,15:30:08,👂 From being empathetic... 👍 ...to giving positive feedback.  Learn how else bosses can improve employee job satisfaction:  https://t.co/X9OZQHpkG8  https://t.co/nOCLgHj5lL,34042766,530,[],[],1,12,3,1,from being empathetic to giving positive feedback learn how else bosses can improve employee job satisfaction,0.22727272727272727,Positive,1
1318835669175853056,mckinsey,2020-10-21,14:15:00,"89% of the people we surveyed say that it's essential that their workplace is safe.   In this moment of anxiety, depression, fear, and stress, how can companies create the psychological safety that employees need? 👉  https://t.co/TxLBrgS1Cz  https://t.co/JFb9qqmHiR",34042766,530,[],[],2,13,1,2,89 of the people we surveyed say that its essential that their workplace is safe in this moment of anxiety depression fear and stress how can companies create the psychological safety that employees need,0.16666666666666666,Positive,1
1318820572760072195,mckinsey,2020-10-21,13:15:01,"During COVID-19, almost 12 million new users of online services appeared in Central and Eastern Europe—more than the population of Slovakia, Croatia + Slovenia put together. Our new report shows how this shift will help post-pandemic growth in the region:  https://t.co/txfz92SEeu  https://t.co/eBgJPMowvu",34042766,530,[],[],0,8,4,0,during covid19 almost 12 million new users of online services appeared in central and eastern europemore than the population of slovakia croatia slovenia put together our new report shows how this shift will help postpandemic growth in the region,0.0909090909090909,Neutral,0
1318809256708235266,mckinsey,2020-10-21,12:30:03,😫 Burning out. 😞 Under pressure. 😕 Feeling excluded.  COVID-19 is magnifying workplace inequalities for women. Read our 2020 Women in the Workplace report with @LeanInOrg to learn what we can do about it ➡️  https://t.co/MEtKQU2LgT #WIW2020  https://t.co/S80C19ekT5,34042766,530,['LeanInOrg'],['WIW2020'],1,25,5,1,burning out under pressure feeling excluded covid19 is magnifying workplace inequalities for women read our 2020 women in the workplace report with leaninorg to learn what we can do about it wiw2020,0.0,Neutral,0
1318797920506925057,mckinsey,2020-10-21,11:45:00,How can leaders empower their teams?  https://t.co/WWsjmd9HL2  1️⃣ Create a clear strategy 2️⃣ Define roles and responsibilities 3️⃣ Invest in building capacity 4️⃣ Build an empowerment-orientated culture 5️⃣ Spend time wisely  https://t.co/Z9jCq8svOK,34042766,530,[],[],1,36,12,1,how can leaders empower their teams 1 create a clear strategy 2 define roles and responsibilities 3 invest in building capacity 4 build an empowermentorientated culture 5 spend time wisely,0.39999999999999997,Positive,1
1318786592983732227,mckinsey,2020-10-21,11:00:00,How well you get along with your boss is one of the strongest factors in determining your job satisfaction.  https://t.co/Op6NBsbBdo,34042766,530,[],[],0,59,16,0,how well you get along with your boss is one of the strongest factors in determining your job satisfaction,0.0,Neutral,0
1318775270946578432,mckinsey,2020-10-21,10:15:00,"For two years, Finland has been experimenting with a universal basic income program—providing automatic cash payments to 2,000 unemployed people each month. With the trial results in, we explore the findings:  https://t.co/TZ6oZC3r2u #COVID19 #fiscalpolicy  https://t.co/kJYHmNeHPc",34042766,530,[],"['COVID19', 'fiscalpolicy']",0,26,2,0,for two years finland has been experimenting with a universal basic income programproviding automatic cash payments to 2000 unemployed people each month with the trial results in we explore the findings covid19 fiscalpolicy,0.0,Neutral,0
1318763947542142978,mckinsey,2020-10-21,09:30:01,"Our insights &amp; articles are always free. So are our frequent data-filled reports, which often run between 50-150 pages across many industries. Now we have them in one easy-to-find, downloadable collection: Check out The McKinsey Download Hub:  https://t.co/QcmW0Mx1G4  https://t.co/Z4YCSrye1o",34042766,530,[],[],1,27,7,1,our insights amp articles are always free so are our frequent datafilled reports which often run between 50150 pages across many industries now we have them in one easytofind downloadable collection check out the mckinsey download hub,0.3333333333333333,Positive,1
1318748847024340992,mckinsey,2020-10-21,08:30:00,"Two years from now, about 70% of the #executives in a @McKinsey_MGI survey expect to use more temporary workers and #contractors on-site at their companies than they did before the #crisis:  https://t.co/C491RsnCjb  https://t.co/Se62To7Ugn",34042766,530,['McKinsey_MGI'],"['executives', 'contractors', 'crisis']",1,21,7,1,two years from now about 70 of the executives in a mckinseymgi survey expect to use more temporary workers and contractors onsite at their companies than they did before the crisis,0.5,Positive,1
1318733749035667458,mckinsey,2020-10-21,07:30:01,"As part of an ongoing series, we analyzed progress toward ethnic #equality in the UK, looking at the position of Britain’s Black, Asian, and minority ethnic (BAME) groups in terms of employment, earnings, education, health &amp; well-being. See what we found:  https://t.co/tDs0MvWuTV  https://t.co/EpqUsExDDj",34042766,530,[],['equality'],0,9,4,0,as part of an ongoing series we analyzed progress toward ethnic equality in the uk looking at the position of britains black asian and minority ethnic bame groups in terms of employment earnings education health amp wellbeing see what we found,-0.08333333333333333,Neutral,0
1318720949768814598,mckinsey,2020-10-21,06:39:09,✅ Ensure a clean and purified airflow ✅ Prevent airflow from one occupied space to another ✅ Install physical barriers between workstations  Learn how else manufacturers can use HVAC systems to keep workers safe ➡️  https://t.co/g2ATOSNfxR  https://t.co/DhvyJAwOTT,34042766,530,[],[],0,11,5,0,ensure a clean and purified airflow prevent airflow from one occupied space to another install physical barriers between workstations learn how else manufacturers can use hvac systems to keep workers safe,0.2888888888888889,Positive,1
1318704051345854469,mckinsey,2020-10-21,05:32:00,"Moving to the #cloud is fraught with challenges. By answering five questions up front, public-sector leaders can ease and accelerate the journey.  https://t.co/lPNCSxITVb  https://t.co/eZUCPCWHNM",34042766,530,[],['cloud'],0,13,5,0,moving to the cloud is fraught with challenges by answering five questions up front publicsector leaders can ease and accelerate the journey,0.0,Neutral,0
1318694741924564993,mckinsey,2020-10-21,04:55:01,"By developing an honest base case and a full range of cash-flow scenarios, business leaders can more meaningfully compare digital initiatives and strategies against other investments.  https://t.co/fRxLpeUyXz  https://t.co/piFMhqorPu",34042766,530,[],[],0,8,1,0,by developing an honest base case and a full range of cashflow scenarios business leaders can more meaningfully compare digital initiatives and strategies against other investments,0.1464285714285714,Positive,1
1318688447599620102,mckinsey,2020-10-21,04:30:00,"The impact of climate change is a burden not shared equally. In this new article for @WEF, senior fellow Mekala Krishnan and @McKinsey_MGI director @JonathanWoetzel share three examples that illustrate the regressive nature of #climaterisk.  https://t.co/CIr7SPqAPH",34042766,530,"['WEF', 'McKinsey_MGI', 'JonathanWoetzel']",['climaterisk'],0,17,6,0,the impact of climate change is a burden not shared equally in this new article for wef senior fellow mekala krishnan and mckinseymgi director jonathanwoetzel share three examples that illustrate the regressive nature of climaterisk,0.06818181818181818,Neutral,0
1318686435164258304,mckinsey,2020-10-21,04:22:00,"Travel &amp; vacations may feel like a thing of the past as the majority of the world is still trying to recover from COVID-19. While we look to navigate our way out of the pandemic, what are the lessons we can learn from China &amp; their path to travel recovery?  https://t.co/ZJKu0KLs2A  https://t.co/swjocPW9X0",34042766,530,[],[],0,18,3,0,travel amp vacations may feel like a thing of the past as the majority of the world is still trying to recover from covid19 while we look to navigate our way out of the pandemic what are the lessons we can learn from china amp their path to travel recovery,-0.25,Negative,-1
1318671338014461958,mckinsey,2020-10-21,03:22:01,"Unresolved grief in ordinary times is a pervasive, leadership and performance derailer; so with people experiencing unprecedented forms of loss from COVID-19, it's imperative to understand grief and where it stems from, the costs and how to resolve it.  https://t.co/7u2EX4cFeU  https://t.co/low4aLIaPx",34042766,530,[],[],0,12,2,0,unresolved grief in ordinary times is a pervasive leadership and performance derailer so with people experiencing unprecedented forms of loss from covid19 its imperative to understand grief and where it stems from the costs and how to resolve it,-0.3125,Negative,-1
1318632067454930947,mckinsey,2020-10-21,00:45:58,"Diagnose, design, deliver: True customer-centricity requires a shift from every part of an organization. Here's how one Chinese steel manufacturer transformed itself—and in the process, improved its bottom line. ➡️  https://t.co/ZDH50anhEZ  https://t.co/ecUCQwWYcr",34042766,530,[],[],0,9,2,0,diagnose design deliver true customercentricity requires a shift from every part of an organization heres how one chinese steel manufacturer transformed itselfand in the process improved its bottom line,0.175,Positive,1
1318617539149168641,mckinsey,2020-10-20,23:48:14,"With prices rising and completion rates stagnating, higher #education institutions have come under criticism. This new interactive highlights the institutions that are bucking the trend:  https://t.co/RY2kISP979  https://t.co/ilaJJGVEKn",34042766,530,[],['education'],0,3,2,0,with prices rising and completion rates stagnating higher education institutions have come under criticism this new interactive highlights the institutions that are bucking the trend,0.19318181818181818,Positive,1
1318597855301537793,mckinsey,2020-10-20,22:30:01,"“For #StakeholderCapitalism to really work, we all need to see ourselves as CEOs.” In her #TEDTalk, Dame Vivian Hunt explains why the future of business lies in serving all stakeholders – from employees and suppliers to planet Earth.   https://t.co/0eIwRe8fzE #BusinessForGood",34042766,530,[],"['StakeholderCapitalism', 'TEDTalk', 'BusinessForGood']",1,20,8,1,for stakeholdercapitalism to really work we all need to see ourselves as ceos in her tedtalk dame vivian hunt explains why the future of business lies in serving all stakeholders from employees and suppliers to planet earth businessforgood,0.1,Positive,1
1318551798580416512,mckinsey,2020-10-20,19:27:00,"When it comes to education, Vietnam is one of Asia's high-performing countries; the only country worldwide isn't underperforming at its level of GDP per capita. #ChartOfTheDay  https://t.co/azbHNRCHI7  https://t.co/Xip2970yVh",34042766,530,[],['ChartOfTheDay'],0,16,8,0,when it comes to education vietnam is one of asias highperforming countries the only country worldwide isnt underperforming at its level of gdp per capita chartoftheday,0.0,Neutral,0
1318536447893377026,mckinsey,2020-10-20,18:26:01,🔵 How do I guide my company toward the future? 🔵 How much longer will I need to batten down the hatches? 🔵 What will a post-COVID world look like?  Join our McKinsey Live webinar on October 23 at 9am ET to learn how businesses can prepare for the future  https://t.co/sXb4aE4HSZ  https://t.co/7FI4wVMy8e,34042766,530,[],[],0,9,1,0,how do i guide my company toward the future how much longer will i need to batten down the hatches what will a postcovid world look like join our mckinsey live webinar on october 23 at 9am et to learn how businesses can prepare for the future,0.03616161616161616,Neutral,0
1318522358492286976,mckinsey,2020-10-20,17:30:01,"The life-insurance industry has the chance to fulfill customer needs while returning to profitability and growth. To achieve these goals, life insurance companies need to outperform in three key areas.  https://t.co/3DxNTMzPL3  https://t.co/3BePyKBHpt",34042766,530,[],[],0,11,3,0,the lifeinsurance industry has the chance to fulfill customer needs while returning to profitability and growth to achieve these goals life insurance companies need to outperform in three key areas,0.0,Neutral,0
1318507257701847041,mckinsey,2020-10-20,16:30:01,It's confirmed -- executives can serve both shareholders and other stakeholders best by cultivating a long-term orientation in their companies. Learn how to go long:  https://t.co/hnrmlWlY5s  https://t.co/FcgWdNbLuX,34042766,530,[],[],0,15,4,0,its confirmed executives can serve both shareholders and other stakeholders best by cultivating a longterm orientation in their companies learn how to go long,0.30624999999999997,Positive,1
1318492159260135425,mckinsey,2020-10-20,15:30:01,What can be done to prevent gender equality backsliding during COVID-19? Read on:  https://t.co/LWqX0TM4fj  https://t.co/yKQIr9NlpW,34042766,530,[],[],0,6,2,0,what can be done to prevent gender equality backsliding during covid19 read on,0.0,Neutral,0
1318477058943614978,mckinsey,2020-10-20,14:30:01,"Has the stock market lost touch with reality?   As we've seen in this pandemic, the overall stock market can do well even when employment and GDP are severely depressed. Here's why 👉  https://t.co/fxD88pqDNf  https://t.co/49XHtGBLh5",34042766,530,[],[],0,22,6,0,has the stock market lost touch with reality as weve seen in this pandemic the overall stock market can do well even when employment and gdp are severely depressed heres why,0.0,Neutral,0
1318458181929127942,mckinsey,2020-10-20,13:15:00,"Our insights &amp; articles are always free. So are our frequent data-filled reports, which often run between 50-150 pages across many industries. Now we have them in one easy-to-find, downloadable collection: Check out The McKinsey Download Hub:  https://t.co/7trZVuJbO9  https://t.co/FKdK9MURKe",34042766,530,[],[],0,11,2,0,our insights amp articles are always free so are our frequent datafilled reports which often run between 50150 pages across many industries now we have them in one easytofind downloadable collection check out the mckinsey download hub,0.3333333333333333,Positive,1
1318446862236528641,mckinsey,2020-10-20,12:30:02,How can leaders empower their teams?  https://t.co/a3u4moLR3x  1️⃣ Create a clear strategy  2️⃣ Define roles and responsibilities 3️⃣ Invest in building capacity 4️⃣ Build an empowerment-orientated culture 5️⃣ Spend time wisely  https://t.co/kyxCQWYNme,34042766,530,[],[],0,31,13,0,how can leaders empower their teams 1 create a clear strategy 2 define roles and responsibilities 3 invest in building capacity 4 build an empowermentorientated culture 5 spend time wisely,0.39999999999999997,Positive,1
1318435533559824384,mckinsey,2020-10-20,11:45:01,"Unresolved grief in ordinary times is a pervasive, leadership and performance derailer; so with people experiencing unprecedented forms of loss from COVID-19, it's imperative to understand grief and where it stems from, the costs and how to resolve it.  https://t.co/yQBc0G7mHf  https://t.co/UjrUjnTHoz",34042766,530,[],[],0,23,9,0,unresolved grief in ordinary times is a pervasive leadership and performance derailer so with people experiencing unprecedented forms of loss from covid19 its imperative to understand grief and where it stems from the costs and how to resolve it,-0.3125,Negative,-1
1318424204962942976,mckinsey,2020-10-20,11:00:00,"By recommitting to what’s already working and exploring further innovation, #schools can emerge from the #COVID19 crisis better than they were before.  https://t.co/Yp3Op6i0ls",34042766,530,[],"['schools', 'COVID19']",0,29,5,0,by recommitting to whats already working and exploring further innovation schools can emerge from the covid19 crisis better than they were before,0.25,Positive,1
1318413037276172293,mckinsey,2020-10-20,10:15:37,New technologies in four key areas could help the world feed itself more securely and sustainably. Learn more in our new series on food security:  https://t.co/ZXRsGNoGjh  https://t.co/vF1lGHjb7p,34042766,530,[],[],1,14,4,1,new technologies in four key areas could help the world feed itself more securely and sustainably learn more in our new series on food security,0.2787878787878788,Positive,1
1318401556115542016,mckinsey,2020-10-20,09:30:00,"The leaders of the McKinsey Global Institute’s ground-breaking research, “The power of parity,” talk about why gender advancement been so difficult, the impact of COVID-19, and the outlook:  https://t.co/B2hpRA4tB4",34042766,530,[],[],0,5,1,0,the leaders of the mckinsey global institutes groundbreaking research the power of parity talk about why gender advancement been so difficult the impact of covid19 and the outlook,-0.25,Negative,-1
1318386458982535168,mckinsey,2020-10-20,08:30:00,Higher returns on capital lead to greater valuations. This pattern holds true across all levels of growth. Learn more about how to create long-term value:  https://t.co/NYm1e02UHU  https://t.co/ZyvdL6lSE2,34042766,530,[],[],1,21,9,1,higher returns on capital lead to greater valuations this pattern holds true across all levels of growth learn more about how to create longterm value,0.4,Positive,1
1318371389024382977,mckinsey,2020-10-20,07:30:07,🦸 Help leaders become role models 👩‍💼 Upskill managers to empathize 🤗 Link executive performance to employee satisfaction  Learn how your organization can improve employee job satisfaction:  https://t.co/lpMXvBqXEu  https://t.co/pgs0nEDeWO,34042766,530,[],[],0,10,5,0,help leaders become role models upskill managers to empathize link executive performance to employee satisfaction learn how your organization can improve employee job satisfaction,0.0,Neutral,0
1318356442148147201,mckinsey,2020-10-20,06:30:44,"As #ASEAN countries look for ways to revitalize their economies in the wake of #COVID19, our research has found that recovery can be accelerated if countries invest in job-creating policies and technologies. #FutureofAsia #FOA  #FutureofAsia #FOA  https://t.co/N8XjjClN2r",34042766,530,[],"['ASEAN', 'COVID19', 'FutureofAsia', 'FOA', 'FutureofAsia', 'FOA']",0,11,5,0,as asean countries look for ways to revitalize their economies in the wake of covid19 our research has found that recovery can be accelerated if countries invest in jobcreating policies and technologies futureofasia foa futureofasia foa,0.0,Neutral,0
1318341158700023809,mckinsey,2020-10-20,05:30:00,"By 2030, #ElectricVehicles will likely account for at least a third of all light-vehicle sales in #China and #Europe.  https://t.co/iCiVTjiYOR #chartoftheday",34042766,530,[],"['ElectricVehicles', 'China', 'Europe', 'chartoftheday']",2,10,4,2,by 2030 electricvehicles will likely account for at least a third of all lightvehicle sales in china and europe chartoftheday,-0.09999999999999999,Neutral,0
1318326061554421761,mckinsey,2020-10-20,04:30:01,"Governments have had to reinvent how they operate amid COVID-19; this is especially true for tax authorities, which face new challenges as they seek to support unprecedented levels of spending &amp; recovery from the deepest global recession since World War II  https://t.co/lMgCGFLQ5x",34042766,530,[],[],1,6,4,1,governments have had to reinvent how they operate amid covid19 this is especially true for tax authorities which face new challenges as they seek to support unprecedented levels of spending amp recovery from the deepest global recession since world war ii,0.35909090909090907,Positive,1
1318309700413411338,mckinsey,2020-10-20,03:25:00,Step 1: Founders need to recognize when it’s time to turn control of the business over to someone else.  Here's how they can do that 👇  https://t.co/JSrkEHabAf,34042766,530,[],[],0,16,5,0,step 1 founders need to recognize when its time to turn control of the business over to someone else heres how they can do that,0.0,Neutral,0
1318296366863601668,mckinsey,2020-10-20,02:32:01,🔵 How do I guide my company toward the future? 🔵 How much longer will I need to batten down the hatches? 🔵 What will a post-COVID world look like?  Join our McKinsey Live webinar on October 23 at 9am ET to learn how businesses can prepare for the future  https://t.co/p94Av6MTBa  https://t.co/Ar2pPlodPH,34042766,530,[],[],0,14,7,0,how do i guide my company toward the future how much longer will i need to batten down the hatches what will a postcovid world look like join our mckinsey live webinar on october 23 at 9am et to learn how businesses can prepare for the future,0.03616161616161616,Neutral,0
1318271957863903235,mckinsey,2020-10-20,00:55:01,Increasing Black business ownership could play a key role in closing the racial wealth gap. Partner Shelley Stewart discusses the factors that limit opportunities for Black-owned businesses—and what can be done to address them:  https://t.co/pN1RlPZ5sn  https://t.co/Un975ftp6o,34042766,530,[],[],0,13,4,0,increasing black business ownership could play a key role in closing the racial wealth gap partner shelley stewart discusses the factors that limit opportunities for blackowned businessesand what can be done to address them,-0.08333333333333333,Neutral,0
1318244304117256195,mckinsey,2020-10-19,23:05:08,"Before launching a cloud transformation, #PublicSector leaders can consider five questions to identify the areas in which moving to the cloud could have the most impact:  https://t.co/RbL30szqL0  https://t.co/ujKyDmrpmu",34042766,530,[],['PublicSector'],0,7,0,0,before launching a cloud transformation publicsector leaders can consider five questions to identify the areas in which moving to the cloud could have the most impact,0.5,Positive,1
1318239293362536448,mckinsey,2020-10-19,22:45:13,"On the McKinsey Podcast, senior partners Sherina Ebrahim and Shail Thaker discuss how companies that adopt #agile operating models can become faster, more productive, and more responsive.  https://t.co/4jDFEpEO2x  https://t.co/gT2EoV7Tpi",34042766,530,[],['agile'],0,12,3,0,on the mckinsey podcast senior partners sherina ebrahim and shail thaker discuss how companies that adopt agile operating models can become faster more productive and more responsive,0.5,Positive,1
1318232304674885635,mckinsey,2020-10-19,22:17:27,"US #Hispanics and #Latinos are about three times more likely than white residents to test positive for #COVID19, experience more challenges with accessing care, and are more economically vulnerable:  https://t.co/Ots8RANdWL",34042766,530,[],"['Hispanics', 'Latinos', 'COVID19']",0,0,2,0,us hispanics and latinos are about three times more likely than white residents to test positive for covid19 experience more challenges with accessing care and are more economically vulnerable,0.17532467532467533,Positive,1
1318227254233698305,mckinsey,2020-10-19,21:57:23,"And, the #COVID19 pandemic's comparatively deep impact on #AsianAmericans—and other communities of color—has exposed the gap between perception and reality:  https://t.co/egU5ye5Vw4",34042766,530,[],"['COVID19', 'AsianAmericans']",1,10,3,1,and the covid19 pandemics comparatively deep impact on asianamericansand other communities of colorhas exposed the gap between perception and reality,-0.0625,Neutral,0
1318216362154668033,mckinsey,2020-10-19,21:14:06,"Meanwhile, in the US, Black Americans are almost twice as likely to live in the counties at highest risk of health and economic disruption as a result of #COVID19. Learn more:   https://t.co/YfEdtvcbgG",34042766,530,[],['COVID19'],1,3,4,1,meanwhile in the us black americans are almost twice as likely to live in the counties at highest risk of health and economic disruption as a result of covid19 learn more,0.13393939393939394,Positive,1
1318215312525922304,mckinsey,2020-10-19,21:09:56,"In the #UK, ethnic #minorities are more likely to die from #COVID19 and to work in occupations hardest hit by redundancies and furloughs.  Read our full report here ➡️  https://t.co/NcGynEV0ba  https://t.co/xWOInVNwYy",34042766,530,[],"['UK', 'minorities', 'COVID19']",1,8,2,1,in the uk ethnic minorities are more likely to die from covid19 and to work in occupations hardest hit by redundancies and furloughs read our full report here,0.2833333333333333,Positive,1
1318214827328917504,mckinsey,2020-10-19,21:08:00,🔵 How do I guide my company toward the future? 🔵 How much longer will I need to batten down the hatches? 🔵 What will a post-COVID world look like?  Join our McKinsey Live webinar on October 23 at 9am ET to learn how businesses can prepare for the future  https://t.co/DT5LgSKZmj  https://t.co/LySmycCVM1,34042766,530,[],[],1,14,4,1,how do i guide my company toward the future how much longer will i need to batten down the hatches what will a postcovid world look like join our mckinsey live webinar on october 23 at 9am et to learn how businesses can prepare for the future,0.03616161616161616,Neutral,0
1318198973744775169,mckinsey,2020-10-19,20:05:00,🔵 How do I guide my company toward the future? 🔵 How much longer will I need to batten down the hatches? 🔵 What will a post-COVID-19 world look like?  Join our McKinsey Live webinar on Oct. 23 at 9a ET to learn how businesses can prepare for the future:  https://t.co/2YbzMPGYlX  https://t.co/y8sm5Y1X7a,34042766,530,[],[],0,9,3,0,how do i guide my company toward the future how much longer will i need to batten down the hatches what will a postcovid19 world look like join our mckinsey live webinar on oct 23 at 9a et to learn how businesses can prepare for the future,0.03616161616161616,Neutral,0
1318190768583004161,mckinsey,2020-10-19,19:32:24,"During the pandemic, organizations have been making decisions faster than ever. Now, companies can pursue 4 actions to adopt and sustain high-velocity decision making. #McKinseyOrganization #OrganizingfortheFuture #Reimagine  https://t.co/6plJAaZUqX  https://t.co/sONE1Yb3lA",34042766,530,[],"['McKinseyOrganization', 'OrganizingfortheFuture', 'Reimagine']",2,13,4,2,during the pandemic organizations have been making decisions faster than ever now companies can pursue 4 actions to adopt and sustain highvelocity decision making mckinseyorganization organizingforthefuture reimagine,0.0,Neutral,0
1318186354069700608,mckinsey,2020-10-19,19:14:52,"By 2030, #ElectricVehicles will likely account for at least a third of all light-vehicle sales in #China and #Europe.  https://t.co/Qxgq3X7RS1 #chartoftheday",34042766,530,[],"['ElectricVehicles', 'China', 'Europe', 'chartoftheday']",0,7,2,0,by 2030 electricvehicles will likely account for at least a third of all lightvehicle sales in china and europe chartoftheday,-0.09999999999999999,Neutral,0
1318175072058789888,mckinsey,2020-10-19,18:30:02,Companies weathered previous economic crises better by intervening earlier. It’s time to launch all your initiatives now to put your business on track for a COVID-Exit in 2022.  https://t.co/4GBiSb9ma4 #Strategy #COVID19  https://t.co/JFtpjG6xzw,34042766,530,[],"['Strategy', 'COVID19']",0,13,3,0,companies weathered previous economic crises better by intervening earlier its time to launch all your initiatives now to put your business on track for a covidexit in 2022 strategy covid19,0.13333333333333333,Positive,1
1318159973868838915,mckinsey,2020-10-19,17:30:02,"McKinsey partner Jess Huang, a co-lead of our just-released 2020 Women in the Workplace research, shares the three biggest takeaways from this year’s findings:  https://t.co/xA2HKQGskw #WIW2020  https://t.co/AWuZTWq5Dt",34042766,530,[],['WIW2020'],0,23,3,0,mckinsey partner jess huang a colead of our justreleased 2020 women in the workplace research shares the three biggest takeaways from this years findings wiw2020,0.0,Neutral,0
