id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1306163247012143106,payuindia,2020-09-16,14:59:20,@shreyashraj92 Hi! As I can check we are already addressing your concern on our Facebook page. Request you to maintain one channel of communication in order to avoid delay in resolution.    https://t.co/LV9G6lg18q,975923682,530,['shreyashraj92'],[],0,0,0,0,shreyashraj92 hi as i can check we are already addressing your concern on our facebook page request you to maintain one channel of communication in order to avoid delay in resolution,0.0,Neutral,0
1306155385800204289,payuindia,2020-09-16,14:28:05,"@the_ankish For any concern regarding, delivery of the product/Payment receipt/Account Details/Cancellation/Refund, request you to contact the merchant directly to get the status at their end.   https://t.co/LV9G6lg18q",975923682,530,['the_ankish'],[],0,0,0,0,theankish for any concern regarding delivery of the productpayment receiptaccount detailscancellationrefund request you to contact the merchant directly to get the status at their end,0.1,Positive,1
1306155347724304385,payuindia,2020-09-16,14:27:56,"@the_ankish Hi! As checked, this is a successful transaction via payment Id - 346921854 at our end and the amount for the same has been remitted to the merchant.    https://t.co/LV9G6lg18q",975923682,530,['the_ankish'],[],0,0,0,0,theankish hi as checked this is a successful transaction via payment id 346921854 at our end and the amount for the same has been remitted to the merchant,0.375,Positive,1
1306153732879519745,payuindia,2020-09-16,14:21:31,"@FurnitureHouse7 Hi! As informed earlier, partial refunded has been done after your confirmation on ticket id AN2134213998. For any clarification please reply on same ticket.   https://t.co/LV9G6lg18q",975923682,530,['FurnitureHouse7'],[],3,0,0,3,furniturehouse7 hi as informed earlier partial refunded has been done after your confirmation on ticket id an2134213998 for any clarification please reply on same ticket,-0.03333333333333333,Neutral,0
1306149888594386944,payuindia,2020-09-16,14:06:15,@the_ankish Hi! You can raise your concern via  https://t.co/oXScMuH0HN and our respective team will assist you with your query.   https://t.co/LV9G6lg18q,975923682,530,['the_ankish'],[],0,0,0,0,theankish hi you can raise your concern via and our respective team will assist you with your query,0.0,Neutral,0
1306149454160867328,payuindia,2020-09-16,14:04:31,"@FurnitureHouse7 Hi! As checked, the given transaction has already been refunded today after receiving approval on ticket id AN2134213998. The amount will be credited to source account within 5-7 working days. Please reply on same ticket for any further clarification.    https://t.co/LV9G6lg18q",975923682,530,['FurnitureHouse7'],[],2,0,0,2,furniturehouse7 hi as checked the given transaction has already been refunded today after receiving approval on ticket id an2134213998 the amount will be credited to source account within 57 working days please reply on same ticket for any further clarification,0.0,Neutral,0
1306146853071642624,payuindia,2020-09-16,13:54:11,@risefromdashes Hi! Our team is working on it. We'll get you an update soon.   https://t.co/LV9G6lg18q,975923682,530,['risefromdashes'],[],1,0,0,1,risefromdashes hi our team is working on it well get you an update soon,0.0,Neutral,0
1305868528873021440,payuindia,2020-09-15,19:28:13,"Learn to balance manpower with tech, address safety concerns &amp; also sustain business at PayU #UpStartLive #webinar ‘Navigating &amp; Surviving 2020: Service industry perspective’, Sept 16th 3:30 PM onwards with Ehtasham of Un-Cuffed Clothing. Register  https://t.co/uLfXYrMIvR  https://t.co/DPy1MnMHBa",975923682,530,[],"['UpStartLive', 'webinar']",2,1,0,2,learn to balance manpower with tech address safety concerns amp also sustain business at payu upstartlive webinar navigating amp surviving 2020 service industry perspective sept 16th 330 pm onwards with ehtasham of uncuffed clothing register,0.0,Neutral,0
1305861192192348163,payuindia,2020-09-15,18:59:04,"@DeshbhaktDesi For any concern regarding, delivery of the product/Payment receipt/Account Details/Cancellation/Refund, request you to contact the merchant directly to get the status at their end.   https://t.co/LV9G6kYqgS",975923682,530,['DeshbhaktDesi'],[],0,0,1,0,deshbhaktdesi for any concern regarding delivery of the productpayment receiptaccount detailscancellationrefund request you to contact the merchant directly to get the status at their end,0.1,Positive,1
1305861165034229761,payuindia,2020-09-15,18:58:58,"@DeshbhaktDesi Hi! As informed earlier, this is a successful transaction via PayU id 11106301237 and transaction Id - 2280920200914174301 at our end.",975923682,530,['DeshbhaktDesi'],[],0,0,0,0,deshbhaktdesi hi as informed earlier this is a successful transaction via payu id 11106301237 and transaction id 2280920200914174301 at our end,0.375,Positive,1
1305841171025915905,payuindia,2020-09-15,17:39:31,@sandeepssrin Hi! This transaction has been successfully refunded today and customer will receive the amount in their source account within 5-7 working days.   https://t.co/LV9G6lg18q,975923682,530,['sandeepssrin'],[],0,0,0,0,sandeepssrin hi this transaction has been successfully refunded today and customer will receive the amount in their source account within 57 working days,0.75,Positive,1
1305839821303152640,payuindia,2020-09-15,17:34:09,"@sandeepssrin Hi! Thanks for highlighting this. Further, we have notified our respective team regarding this and necessary action will be taken against the merchant.   https://t.co/LV9G6lg18q",975923682,530,['sandeepssrin'],[],1,0,0,1,sandeepssrin hi thanks for highlighting this further we have notified our respective team regarding this and necessary action will be taken against the merchant,0.06000000000000001,Neutral,0
1305799193877835778,payuindia,2020-09-15,14:52:43,"@Karthik69006634 Hi! Apologies for the inconvenience. Request you to DM us your registered number and email id used during this transaction along with the screenshot of transaction details (Transaction id, amount and date) for further assistance with your query.   https://t.co/LV9G6lg18q",975923682,530,['Karthik69006634'],[],0,0,0,0,karthik69006634 hi apologies for the inconvenience request you to dm us your registered number and email id used during this transaction along with the screenshot of transaction details transaction id amount and date for further assistance with your query,0.0,Neutral,0
1305798292127715328,payuindia,2020-09-15,14:49:08,"@rishabh_malu Hi Rishabh, please help us with the needful PayU Payment ID over DM for assistance.    https://t.co/LV9G6lg18q",975923682,530,['rishabh_malu'],[],0,0,0,0,rishabhmalu hi rishabh please help us with the needful payu payment id over dm for assistance,0.0,Neutral,0
1305793632507633670,payuindia,2020-09-15,14:30:37,"COVID19 has been speeding up the switch to contactless payments worldwide, as our #PayUAsks Poll shows. Offer PayU #QR and #paymentlinks to your customers and ensure your business stays future-ready! Get started  https://t.co/CrGdqAwxYg  https://t.co/7fEQ8o1ctR",975923682,530,[],"['PayUAsks', 'QR', 'paymentlinks']",1,4,0,1,covid19 has been speeding up the switch to contactless payments worldwide as our payuasks poll shows offer payu qr and paymentlinks to your customers and ensure your business stays futureready get started,0.0,Neutral,0
1305788303535341568,payuindia,2020-09-15,14:09:26,"@nitantbshah Hi! Apologies for the inconvenience. Request you to DM us your registered number and email id used during this transaction along with the screenshot of transaction details (Transaction id, amount and date) for further assistance with your query.   https://t.co/LV9G6lg18q",975923682,530,['nitantbshah'],[],1,0,0,1,nitantbshah hi apologies for the inconvenience request you to dm us your registered number and email id used during this transaction along with the screenshot of transaction details transaction id amount and date for further assistance with your query,0.0,Neutral,0
1305764403011182592,payuindia,2020-09-15,12:34:28,"@alexsaket Hi! Apologies for the inconvenience. Request you to DM us your registered number and email id used during this transaction along with the screenshot of transaction details (Transaction id, amount and date) for further assistance with your query.   https://t.co/LV9G6lg18q",975923682,530,['alexsaket'],[],0,0,0,0,alexsaket hi apologies for the inconvenience request you to dm us your registered number and email id used during this transaction along with the screenshot of transaction details transaction id amount and date for further assistance with your query,0.0,Neutral,0
1305757733652541440,payuindia,2020-09-15,12:07:58,"@Ak99460136 Hi! Apologies for the inconvenience. Request you to DM us your registered number and email id used during this transaction along with the screenshot of transaction details (Transaction id, amount and date) for further assistance with your query.   https://t.co/LV9G6lg18q",975923682,530,['Ak99460136'],[],0,0,0,0,ak99460136 hi apologies for the inconvenience request you to dm us your registered number and email id used during this transaction along with the screenshot of transaction details transaction id amount and date for further assistance with your query,0.0,Neutral,0
1305488708712374274,payuindia,2020-09-14,18:18:57,@suraj_fiet Hi! Apologies for the inconvenience. Request you to share your registered details in order for us to assist you further with your query.    https://t.co/LV9G6lg18q,975923682,530,['suraj_fiet'],[],1,0,0,1,surajfiet hi apologies for the inconvenience request you to share your registered details in order for us to assist you further with your query,0.0,Neutral,0
1305487652821426177,payuindia,2020-09-14,18:14:45,"Evaluate your success factors at different stages in the #startup lifecycle, join #PayU #UpStartLive #webinar ‘Assessing Entrepreneurial Traits for Scaling New Peaks’, Sept 15, 3.30PM, with speaker @SreekeshPai, Co-Fr. &amp; Dir. @SmaconTech. Register:  https://t.co/4F3ZDINFqv  https://t.co/h4tmqK2T6q",975923682,530,"['SreekeshPai', 'SmaconTech']","['startup', 'PayU', 'UpStartLive', 'webinar']",2,3,0,2,evaluate your success factors at different stages in the startup lifecycle join payu upstartlive webinar assessing entrepreneurial traits for scaling new peaks sept 15 330pm with speaker sreekeshpai cofr amp dir smacontech register,0.14545454545454545,Positive,1
1305486408866430981,payuindia,2020-09-14,18:09:49,"@DeshbhaktDesi Hi! Apologies for the inconvenience. Request you to DM us your registered number and email id used during this transaction along with the screenshot of transaction details (Transaction id, amount and date) for further assistance with your query.   https://t.co/LV9G6lg18q",975923682,530,['DeshbhaktDesi'],[],0,0,0,0,deshbhaktdesi hi apologies for the inconvenience request you to dm us your registered number and email id used during this transaction along with the screenshot of transaction details transaction id amount and date for further assistance with your query,0.0,Neutral,0
1305477176326647808,payuindia,2020-09-14,17:33:08,"@rohan_bagad Hi! As checked, your issue has been resolved. Your settlement has been released. You will receive the same by today end of the day.   https://t.co/LV9G6lg18q",975923682,530,['rohan_bagad'],[],0,0,0,0,rohanbagad hi as checked your issue has been resolved your settlement has been released you will receive the same by today end of the day,0.0,Neutral,0
1305472255955070976,payuindia,2020-09-14,17:13:34,"@theanmoljoshi Hi Anmol, please help us understand your concern along with the needful PayU Payment ID over DM for assistance.    https://t.co/LV9G6lg18q",975923682,530,['theanmoljoshi'],[],0,0,0,0,theanmoljoshi hi anmol please help us understand your concern along with the needful payu payment id over dm for assistance,0.0,Neutral,0
1305452746674515968,payuindia,2020-09-14,15:56:03,@advniteshranjan Hi! Please be assured your transaction will get settled to merchant by today end of the day.,975923682,530,['advniteshranjan'],[],0,0,0,0,advniteshranjan hi please be assured your transaction will get settled to merchant by today end of the day,0.0,Neutral,0
1305442967134433282,payuindia,2020-09-14,15:17:11,"@CHETANS55101635 @thetimeofindia @htTweets @ABPNews @_DigitalIndia @MamataOfficial @RahulGandhi Hi, The below mentioned PayU id 9716894421 pertains to an over 6-month old. The refund needs to be processed by the merchant only through offline mode. Thanks!",975923682,530,"['CHETANS55101635', 'thetimeofindia', 'htTweets', 'ABPNews', '_DigitalIndia', 'MamataOfficial', 'RahulGandhi']",[],0,0,0,0,chetans55101635 thetimeofindia httweets abpnews digitalindia mamataofficial rahulgandhi hi the below mentioned payu id 9716894421 pertains to an over 6month old the refund needs to be processed by the merchant only through offline mode thanks,0.10000000000000002,Positive,1
1305432985957613568,payuindia,2020-09-14,14:37:32,"@vasudha121290 Hi Vasudha, your website has been successfully verified and your account stands completely live with us. Let us know for any other assistance.",975923682,530,['vasudha121290'],[],0,0,0,0,vasudha121290 hi vasudha your website has been successfully verified and your account stands completely live with us let us know for any other assistance,0.2537878787878788,Positive,1
1305385914026221568,payuindia,2020-09-14,11:30:29,@kumarkush192 Hi!Please connect with the merchant only as there might be some technical issues with the merchant website or wallet.   https://t.co/LV9G6lg18q,975923682,530,['kumarkush192'],[],0,1,0,0,kumarkush192 hiplease connect with the merchant only as there might be some technical issues with the merchant website or wallet,0.0,Neutral,0
1305380827933548544,payuindia,2020-09-14,11:10:16,@rahulmawa Hi! Apologies for the inconvenience if something went wrong. Request you to elaborate your concern along with your registered details in order for us to assist you further with your query.    https://t.co/LV9G6lg18q,975923682,530,['rahulmawa'],[],0,0,0,0,rahulmawa hi apologies for the inconvenience if something went wrong request you to elaborate your concern along with your registered details in order for us to assist you further with your query,0.0,Neutral,0
1305380490317148160,payuindia,2020-09-14,11:08:56,@kumarkush192 Hi! Request you to connect with the merchant regarding the same and they will assist you with this concern.   https://t.co/LV9G6lg18q,975923682,530,['kumarkush192'],[],1,0,0,1,kumarkush192 hi request you to connect with the merchant regarding the same and they will assist you with this concern,0.0,Neutral,0
1305373889506156545,payuindia,2020-09-14,10:42:42,@JhabakLokesh Hi! Our team is looking into this. We'll get you an update as soon.   https://t.co/LV9G6lg18q,975923682,530,['JhabakLokesh'],[],0,0,0,0,jhabaklokesh hi our team is looking into this well get you an update as soon,0.0,Neutral,0
1305365254348578818,payuindia,2020-09-14,10:08:23,"@advniteshranjan Hi! As checked, your issue has been resolved. Further, your transaction will be settled to merchant by today end of the day. Please let us know in case any further assistance is required.",975923682,530,['advniteshranjan'],[],1,0,0,1,advniteshranjan hi as checked your issue has been resolved further your transaction will be settled to merchant by today end of the day please let us know in case any further assistance is required,0.0,Neutral,0
1305364654860849153,payuindia,2020-09-14,10:06:00,@RaeenAarif1 Hi! Apologies for the inconvenience if something went wrong. Request you to elaborate your concern along with your registered details in order for us to assist you further with your query.    https://t.co/LV9G6lg18q,975923682,530,['RaeenAarif1'],[],0,0,0,0,raeenaarif1 hi apologies for the inconvenience if something went wrong request you to elaborate your concern along with your registered details in order for us to assist you further with your query,0.0,Neutral,0
1305125050702376963,payuindia,2020-09-13,18:13:54,@risefromdashes Hi! I have forwarded your concern to our respective team. Please be assured we'll resolve your query as soon as possible.   https://t.co/LV9G6lg18q,975923682,530,['risefromdashes'],[],0,0,0,0,risefromdashes hi i have forwarded your concern to our respective team please be assured well resolve your query as soon as possible,0.0,Neutral,0
1305122688357117953,payuindia,2020-09-13,18:04:31,@risefromdashes Hi! Apologies for the inconvenience. Please allow us some time to get this checked and we’ll soon be back with an update.   https://t.co/LV9G6lg18q,975923682,530,['risefromdashes'],[],0,0,0,0,risefromdashes hi apologies for the inconvenience please allow us some time to get this checked and well soon be back with an update,0.0,Neutral,0
1305088519795175425,payuindia,2020-09-13,15:48:45,@advniteshranjan Hi! Apologies for the delay. Our team is working on it. We'll get you an update soon.,975923682,530,['advniteshranjan'],[],1,0,0,1,advniteshranjan hi apologies for the delay our team is working on it well get you an update soon,0.0,Neutral,0
1305041738235437056,payuindia,2020-09-13,12:42:51,"@BhadrikeSantosh Hi! As informed earlier, please contact your bank or cyber cell to raise a complaint.   https://t.co/LV9G6lg18q",975923682,530,['BhadrikeSantosh'],[],0,0,0,0,bhadrikesantosh hi as informed earlier please contact your bank or cyber cell to raise a complaint,-0.15,Negative,-1
1305041090567839744,payuindia,2020-09-13,12:40:17,@sameerkoolest Hi! Apologies for the inconvenience. Request you to share your registered details in order for us to assist you further with your query.    https://t.co/LV9G6lg18q,975923682,530,['sameerkoolest'],[],0,0,0,0,sameerkoolest hi apologies for the inconvenience request you to share your registered details in order for us to assist you further with your query,0.0,Neutral,0
1305025367963365377,payuindia,2020-09-13,11:37:48,"@paugindia Hi! As checked, we are already addressing your concern on Playstore. Request you to maintain one channel of communication in order to avoid delay in resolution.    https://t.co/LV9G6lg18q",975923682,530,['paugindia'],[],1,0,0,1,paugindia hi as checked we are already addressing your concern on playstore request you to maintain one channel of communication in order to avoid delay in resolution,0.0,Neutral,0
1305022683780804612,payuindia,2020-09-13,11:27:08,#PayUBuzzword of the week: Payment Button. Start collecting #payments on your #blog or #website within minutes by just copy-pasting a single line of code #PayU provides. You can customize the look of the button to fit your brand colours and style.Know more  https://t.co/vMD7V7xMC2  https://t.co/ZIMr4RODyU,975923682,530,[],"['PayUBuzzword', 'payments', 'blog', 'website', 'PayU']",3,3,1,3,payubuzzword of the week payment button start collecting payments on your blog or website within minutes by just copypasting a single line of code payu provides you can customize the look of the button to fit your brand colours and styleknow more,0.2761904761904762,Positive,1
1305021150901141504,payuindia,2020-09-13,11:21:03,@rv_8007 Your welcome :),975923682,530,['rv_8007'],[],0,0,0,0,rv8007 your welcome,0.8,Positive,1
1305019498550841345,payuindia,2020-09-13,11:14:29,@rv_8007 Hi! I have forwarded your concern to our respective team. We will let you know if there is any update on your concern.   https://t.co/LV9G6lg18q,975923682,530,['rv_8007'],[],1,0,0,1,rv8007 hi i have forwarded your concern to our respective team we will let you know if there is any update on your concern,0.0,Neutral,0
1305015534170193920,payuindia,2020-09-13,10:58:44,@Technonium Hi! Apologies for the inconvenience. Request you to share your registered details in order for us to assist you further with your query.    https://t.co/LV9G6lg18q,975923682,530,['Technonium'],[],1,0,0,1,technonium hi apologies for the inconvenience request you to share your registered details in order for us to assist you further with your query,0.0,Neutral,0
1305015024306409472,payuindia,2020-09-13,10:56:42,"@rv_8007 In this unforeseen situation if you need the details of the transaction/s or want this to be investigated further, please raise your query to the nearest Cyber cell office and they shall facilitate you with thw further process.   https://t.co/LV9G6lg18q",975923682,530,['rv_8007'],[],0,0,0,0,rv8007 in this unforeseen situation if you need the details of the transactions or want this to be investigated further please raise your query to the nearest cyber cell office and they shall facilitate you with thw further process,0.0,Neutral,0
1305014875513446402,payuindia,2020-09-13,10:56:06,"@rv_8007 Never share your card number, CVV, PIN, OTP, Internet Banking User ID &amp; Password with anyone via any means.  Sharing these details can lead to unauthorized access to your account and PayU will not be liable for any loss arising due to any such unauthorized transaction.",975923682,530,['rv_8007'],[],0,0,0,0,rv8007 never share your card number cvv pin otp internet banking user id amp password with anyone via any means sharing these details can lead to unauthorized access to your account and payu will not be liable for any loss arising due to any such unauthorized transaction,-0.075,Neutral,0
1305014745196445697,payuindia,2020-09-13,10:55:35,"@rv_8007 All the transactions are processed only after the 2nd-factor confirmation like OTP/PIN/Online password from the customer’s end. Also, there is very less probability of stopping/reversing such transactions.     https://t.co/LV9G6lg18q",975923682,530,['rv_8007'],[],1,0,0,1,rv8007 all the transactions are processed only after the 2ndfactor confirmation like otppinonline password from the customers end also there is very less probability of stoppingreversing such transactions,-0.07222222222222223,Neutral,0
1305014635007885312,payuindia,2020-09-13,10:55:09,"@rv_8007 Hi! Please note, please note that all transactions processed through PayU payment gateway are processed with a Two-factor authentication mechanism.    https://t.co/LV9G6lg18q",975923682,530,['rv_8007'],[],0,0,0,0,rv8007 hi please note please note that all transactions processed through payu payment gateway are processed with a twofactor authentication mechanism,0.0,Neutral,0
1305012922263900160,payuindia,2020-09-13,10:48:21,@advniteshranjan Hi! I understand it is taking time. Our team is working to resolve your issue. We'll keep you updated on your concern.   https://t.co/LV9G6lg18q,975923682,530,['advniteshranjan'],[],3,0,0,3,advniteshranjan hi i understand it is taking time our team is working to resolve your issue well keep you updated on your concern,0.0,Neutral,0
1305012583183691781,payuindia,2020-09-13,10:47:00,@JhabakLokesh Hi! I understand it is taking time. Our team is working to resolve your issue. We'll keep you updated on your concern.   https://t.co/LV9G6lg18q,975923682,530,['JhabakLokesh'],[],1,0,0,1,jhabaklokesh hi i understand it is taking time our team is working to resolve your issue well keep you updated on your concern,0.0,Neutral,0
1305005674179379201,payuindia,2020-09-13,10:19:33,"@arpenonnet Hi! Apologies for the inconvenience. Request you to DM us your registered number and email id used during this transaction along with the screenshot of transaction details (Transaction id, amount and date) for further assistance with your query.   https://t.co/LV9G6lg18q",975923682,530,['arpenonnet'],[],0,0,0,0,arpenonnet hi apologies for the inconvenience request you to dm us your registered number and email id used during this transaction along with the screenshot of transaction details transaction id amount and date for further assistance with your query,0.0,Neutral,0
1305004912527335424,payuindia,2020-09-13,10:16:31,"@ZeeshanNajafi Hi! Apologies for the inconvenience. Request you to DM us your registered number and email id used during this transaction along with the screenshot of transaction details (Transaction id, amount and date) for further assistance with your query.   https://t.co/LV9G6lg18q",975923682,530,['ZeeshanNajafi'],[],1,0,0,1,zeeshannajafi hi apologies for the inconvenience request you to dm us your registered number and email id used during this transaction along with the screenshot of transaction details transaction id amount and date for further assistance with your query,0.0,Neutral,0
1305002774187237377,payuindia,2020-09-13,10:08:01,"@rv_8007 Hi, we are really sorry about this and totally understand your concern over here. We'd suggest you to raise this immediately to the Cyber Cell office and they shall assist you further.   https://t.co/LV9G6lg18q",975923682,530,['rv_8007'],[],1,0,0,1,rv8007 hi we are really sorry about this and totally understand your concern over here wed suggest you to raise this immediately to the cyber cell office and they shall assist you further,-0.16666666666666666,Negative,-1
1304653573259575296,payuindia,2020-09-12,11:00:25,Can #merchants optimise the #UPI experience for their #iOS #customers? Absolutely! The #PayU UPI #intentflow #SDK for iOS eliminates the need to switch manually between multiple apps. This ensures faster #checkouts &amp; better success rates. Know more  https://t.co/BgtzGUbjQR,975923682,530,[],"['merchants', 'UPI', 'iOS', 'customers', 'PayU', 'intentflow', 'SDK', 'checkouts']",5,2,1,5,can merchants optimise the upi experience for their ios customers absolutely the payu upi intentflow sdk for ios eliminates the need to switch manually between multiple apps this ensures faster checkouts amp better success rates know more,0.3,Positive,1
1304646908007251973,payuindia,2020-09-12,10:33:56,"@vasudha121290 Hi, we have acknowledged your concern and will get this resolved for you on priority.",975923682,530,['vasudha121290'],[],0,1,0,0,vasudha121290 hi we have acknowledged your concern and will get this resolved for you on priority,0.0,Neutral,0
1304414242502635522,payuindia,2020-09-11,19:09:24,@JhabakLokesh Hi! You can reach out to us via  https://t.co/oXScMuH0HN and our respective team will assist you with your concern.,975923682,530,['JhabakLokesh'],[],2,0,0,2,jhabaklokesh hi you can reach out to us via and our respective team will assist you with your concern,0.0,Neutral,0
1304393800882597890,payuindia,2020-09-11,17:48:11,@JhabakLokesh Hi! Our team is working on it. We'll get you an update soon.,975923682,530,['JhabakLokesh'],[],1,0,0,1,jhabaklokesh hi our team is working on it well get you an update soon,0.0,Neutral,0
1304377326235316229,payuindia,2020-09-11,16:42:43,"Want to make your #startup #futureready? Join live discussion #VIMARSH by #PayU and Startup Chaupal™ | Incubator &amp; Accelerator, explore the changing dynamics of the #startup ecosystem &amp; brainstorm with experts on an action plan for the future. Register:  https://t.co/N17lLW99T6  https://t.co/waDDmhu0ds",975923682,530,[],"['startup', 'futureready', 'VIMARSH', 'PayU', 'startup']",2,3,1,2,want to make your startup futureready join live discussion vimarsh by payu and startup chaupal incubator amp accelerator explore the changing dynamics of the startup ecosystem amp brainstorm with experts on an action plan for the future register,0.07878787878787878,Neutral,0
1304362944667344896,payuindia,2020-09-11,15:45:34,@JhabakLokesh Hi! Our team is looking into this. We'll get you an update as soon as possible.   https://t.co/LV9G6lg18q,975923682,530,['JhabakLokesh'],[],0,0,0,0,jhabaklokesh hi our team is looking into this well get you an update as soon as possible,0.0,Neutral,0
1304343089591414785,payuindia,2020-09-11,14:26:40,"@Bapun Hi! Apologies for the inconvenience. Request you to DM us your registered number and email id used during this transaction along with the screenshot of transaction details (Transaction id, amount and date) for further assistance with your query.   https://t.co/LV9G6lg18q",975923682,530,['Bapun'],[],0,0,0,0,bapun hi apologies for the inconvenience request you to dm us your registered number and email id used during this transaction along with the screenshot of transaction details transaction id amount and date for further assistance with your query,0.0,Neutral,0
1304307833530273792,payuindia,2020-09-11,12:06:35,@JhabakLokesh Hi! I have forwarded your concern to our respective team. Please be assured we'll resolve your query as soon as possible.   https://t.co/LV9G6lg18q,975923682,530,['JhabakLokesh'],[],0,0,0,0,jhabaklokesh hi i have forwarded your concern to our respective team please be assured well resolve your query as soon as possible,0.0,Neutral,0
1304306526610284544,payuindia,2020-09-11,12:01:23,@JhabakLokesh Hi! Apologies for the inconvenience. Please allow us some time to get this checked and we’ll soon be back with an update.   https://t.co/LV9G6lg18q,975923682,530,['JhabakLokesh'],[],0,0,0,0,jhabaklokesh hi apologies for the inconvenience please allow us some time to get this checked and well soon be back with an update,0.0,Neutral,0
1304003093852426240,payuindia,2020-09-10,15:55:39,"@Preetam_Chaubey Hi! As checked, your settlement has been released and same will be updated in your account by today end of he day. Please let us know in case any further assistance is required.   https://t.co/LV9G6lg18q",975923682,530,['Preetam_Chaubey'],[],0,0,0,0,preetamchaubey hi as checked your settlement has been released and same will be updated in your account by today end of he day please let us know in case any further assistance is required,0.0,Neutral,0
1304002830466834432,payuindia,2020-09-10,15:54:36,"Post pandemic, how do you prefer collecting offline payments for your in-store or at-home sales?   #PayU #PayUAsks #ThePayUEdge",975923682,530,[],"['PayU', 'PayUAsks', 'ThePayUEdge']",2,3,1,2,post pandemic how do you prefer collecting offline payments for your instore or athome sales payu payuasks thepayuedge,0.0,Neutral,0
1303992619941339136,payuindia,2020-09-10,15:14:02,@DsSatvikmishra Hi! Your transaction has been refunded on 18/08/2020 via ARN 023111476599. Request you to connect with your issuing bank with the given details for further assistance.   https://t.co/LV9G6lg18q,975923682,530,['DsSatvikmishra'],[],0,0,0,0,dssatvikmishra hi your transaction has been refunded on 18082020 via arn 023111476599 request you to connect with your issuing bank with the given details for further assistance,0.0,Neutral,0
1303989313961566208,payuindia,2020-09-10,15:00:54,"@advniteshranjan Hi! As checked with our team, your transaction will be settled to merchant within next 24-48 hours.",975923682,530,['advniteshranjan'],[],1,0,0,1,advniteshranjan hi as checked with our team your transaction will be settled to merchant within next 2448 hours,0.0,Neutral,0
1303984668992106496,payuindia,2020-09-10,14:42:26,@deveshtiwaree Hi! Apologies for the inconvenience if something went wrong. Request you to elaborate your concern along with your registered details in order for us to assist you further with your query.    https://t.co/LV9G6lg18q,975923682,530,['deveshtiwaree'],[],0,0,0,0,deveshtiwaree hi apologies for the inconvenience if something went wrong request you to elaborate your concern along with your registered details in order for us to assist you further with your query,0.0,Neutral,0
1303688269209632768,payuindia,2020-09-09,19:04:39,"Want to know the secret to making it in #digitalsales? Join the @nmims_india Knowledge Series #webinar on ‘Industry and Careers’, Sept 10, 4-5PM with speaker PayU India Dir. Sales, Shubham Tandon. Register  https://t.co/DPIS56hJ7Q  https://t.co/2jUJ4lrJ3E",975923682,530,['nmims_india'],"['digitalsales', 'webinar']",3,4,2,3,want to know the secret to making it in digitalsales join the nmimsindia knowledge series webinar on industry and careers sept 10 45pm with speaker payu india dir sales shubham tandon register,-0.4,Negative,-1
1303608873677254656,payuindia,2020-09-09,13:49:10,"#Freelancers, don’t wait for #customer #payments to get credited in your account – use #PayU App to collect #onlinepayments instantly through #paymentlinks, #invoices or #freewebsite. Get started!  https://t.co/YOx5G5EVOH  https://t.co/DEnw8rnPwo",975923682,530,[],"['Freelancers', 'customer', 'payments', 'PayU', 'onlinepayments', 'paymentlinks', 'invoices', 'freewebsite']",3,3,1,3,freelancers dont wait for customer payments to get credited in your account use payu app to collect onlinepayments instantly through paymentlinks invoices or freewebsite get started,0.0,Neutral,0
1303316030085767173,payuindia,2020-09-08,18:25:30,@Equitywithrahul Hi! Apologies for the delay. We are waiting for the settlement release approval from our team. We will share you an update soon.   https://t.co/LV9G6lg18q,975923682,530,['Equitywithrahul'],[],0,0,0,0,equitywithrahul hi apologies for the delay we are waiting for the settlement release approval from our team we will share you an update soon,0.0,Neutral,0
1303315327430742017,payuindia,2020-09-08,18:22:43,@TheKaatn Hi! I have forwarded your concern to our respective team. Please be assured we'll resolve your query as soon as possible.   https://t.co/LV9G6lg18q,975923682,530,['TheKaatn'],[],0,0,0,0,thekaatn hi i have forwarded your concern to our respective team please be assured well resolve your query as soon as possible,0.0,Neutral,0
1303311140479406080,payuindia,2020-09-08,18:06:04,@TheKaatn Hi! Apologies for the inconvenience. Request you to share your registered details in order for us to assist you further with your query.    https://t.co/LV9G6lg18q,975923682,530,['TheKaatn'],[],0,0,0,0,thekaatn hi apologies for the inconvenience request you to share your registered details in order for us to assist you further with your query,0.0,Neutral,0
1303285156728324097,payuindia,2020-09-08,16:22:49,@advniteshranjan Hi! Our team is working on it. We'll get you an update soon.   https://t.co/LV9G6lg18q,975923682,530,['advniteshranjan'],[],0,0,0,0,advniteshranjan hi our team is working on it well get you an update soon,0.0,Neutral,0
1303268357211267072,payuindia,2020-09-08,15:16:04,"@NishantGoenka Hi! As informed earlier,  this is a successful transaction at our end. Request you to connect with the merchant directly with the above mentioned payment id for further assistance with your query.   https://t.co/LV9G6lg18q",975923682,530,['NishantGoenka'],[],0,0,0,0,nishantgoenka hi as informed earlier this is a successful transaction at our end request you to connect with the merchant directly with the above mentioned payment id for further assistance with your query,0.16999999999999998,Positive,1
