id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1328269232858148866,kpmgindia,2020-11-16,15:00:37,"What has changed for CEOs in India post #COVID19? @arunmku, Chairman &amp; CEO, @KPMGIndia spotlights key findings from the 2020 India #CEOoutlook - COVID-19 Special Edition  https://t.co/QErKTf2zpU",237572296,530,"['arunmku', 'KPMGIndia']","['COVID19', 'CEOoutlook']",0,3,0,0,what has changed for ceos in india post covid19 arunmku chairman amp ceo kpmgindia spotlights key findings from the 2020 india ceooutlook covid19 special edition,0.17857142857142858,Positive,1
1327864066602389505,kpmgindia,2020-11-15,12:10:38,"While Indian cos are eyeing fast-tracked investments in digitisation, they've also realised that investments to hone digital skills &amp; capabilities of their workforce are equally critical  https://t.co/uEmWKievWx | India #CEOoutlook  https://t.co/cMNBtBdS34",237572296,530,[],['CEOoutlook'],0,3,0,0,while indian cos are eyeing fasttracked investments in digitisation theyve also realised that investments to hone digital skills amp capabilities of their workforce are equally critical india ceooutlook,0.0,Neutral,0
1327658318937038849,darinab_kpmg,2020-11-14,22:33:04,CEOs are accelerating strategic priorities to arm their businesses for a new reality. 80 percent of Irish CEOs have moved the focus towards the social components of ESG  issues during this period of uncertainty. Learn more in our #CEOoutlook:  https://t.co/lRhxb6lgrs,1074404042,530,[],['CEOoutlook'],0,0,0,0,ceos are accelerating strategic priorities to arm their businesses for a new reality 80 percent of irish ceos have moved the focus towards the social components of esg issues during this period of uncertainty learn more in our ceooutlook,0.16742424242424242,Positive,1
1327544552224395270,kpmgindia,2020-11-14,15:01:00,"As business and commerce shift online owing to #COVID19, CEOs in India have fast-tracked creation of next-gen digitised operating models  https://t.co/uEmWKievWx | India #CEOoutlook  https://t.co/gDYaBGSkjK",237572296,530,[],"['COVID19', 'CEOoutlook']",0,1,0,0,as business and commerce shift online owing to covid19 ceos in india have fasttracked creation of nextgen digitised operating models india ceooutlook,0.0,Neutral,0
1327316806797705216,joebailitz,2020-11-13,23:56:01,"Share the latest KPMG Directors Quarterly from #KPMGBLC featuring insights from the KPMG U.S. #ceooutlook, articles on third party risk, LGBTQ inclusion, investor engagement, and more.  https://t.co/aq2wDNsSit",414929094,530,[],"['KPMGBLC', 'ceooutlook']",0,0,0,0,share the latest kpmg directors quarterly from kpmgblc featuring insights from the kpmg us ceooutlook articles on third party risk lgbtq inclusion investor engagement and more,0.3333333333333333,Positive,1
1327178368383545344,kpmgindia,2020-11-13,14:45:55,"Over 62% of CEOs in India altered their own compensation, as part of the broader objective of cost optimisation and cost management to sail through the pandemic  https://t.co/uEmWKiw6O5 | India #CEOoutlook  https://t.co/SXBuFMqdgv",237572296,530,[],['CEOoutlook'],0,1,0,0,over 62 of ceos in india altered their own compensation as part of the broader objective of cost optimisation and cost management to sail through the pandemic india ceooutlook,0.3,Positive,1
1326857764837203968,kpmg_ve,2020-11-12,17:31:57,"De continuar las presiones sobre la transparencia que hemos visto hasta el momento, podríamos anticipar que cada vez más organizaciones revelarán su información fiscal.    #CEOoutlook 👉  https://t.co/41ezoUYzMl  https://t.co/T35bFxpVla",303980809,530,[],['CEOoutlook'],0,27,19,0,de continuar las presiones sobre la transparencia que hemos visto hasta el momento podramos anticipar que cada vez ms organizaciones revelarn su informacin fiscal ceooutlook,0.0,Neutral,0
1326679109951393793,pgantos,2020-11-12,05:42:02,"With the emergence of evolving risk factors, #digitaltransformation, and #ESG, #Telecom companies face challenges like never before. @KPMG_US Sean Sullivan explains how industry leaders can remain resilient in the new reality. #CEOoutlook  https://t.co/tHm4SnXRoD  https://t.co/6i7DulMbQ5",75089271,530,['KPMG_US'],"['digitaltransformation', 'ESG', 'Telecom', 'CEOoutlook']",0,0,0,0,with the emergence of evolving risk factors digitaltransformation and esg telecom companies face challenges like never before kpmgus sean sullivan explains how industry leaders can remain resilient in the new reality ceooutlook,0.13636363636363635,Positive,1
1326465052262723586,kpmguk,2020-11-11,15:31:27,COVID-19 has created a career-defining economic challenge for most CEOs. Find out how and why UK CEOs are keeping ESG high on their agenda:  https://t.co/ZIS02WppKa  #CEOoutlook  https://t.co/hlQ3hbYnoX,52393483,530,[],['CEOoutlook'],0,2,4,0,covid19 has created a careerdefining economic challenge for most ceos find out how and why uk ceos are keeping esg high on their agenda ceooutlook,0.2866666666666667,Positive,1
1326379293220409347,kpmgindia,2020-11-11,09:50:41,Nearly 67% of CEOs in India are viewing the #COVID19 pandemic as an opportunity to enhance focus on #ESG and lock in any climate benefits emerging from the crisis  https://t.co/uEmWKievWx | India #CEOoutlook  https://t.co/t7opNfOKZG,237572296,530,[],"['COVID19', 'ESG', 'CEOoutlook']",0,1,0,0,nearly 67 of ceos in india are viewing the covid19 pandemic as an opportunity to enhance focus on esg and lock in any climate benefits emerging from the crisis india ceooutlook,0.1,Positive,1
1326180733879275520,kpmg_lowergulf,2020-11-10,20:41:40,55% of #CEOs changed their strategic response to the pandemic either entirely or to some degree as a result of being personally affected. Read more in this year's #CEOoutlook  https://t.co/ekTiuxMnvt #leadership #covid19recovery  https://t.co/9X7de7NB3q,710056018407858176,530,[],"['CEOs', 'CEOoutlook', 'leadership', 'covid19recovery']",0,0,0,0,55 of ceos changed their strategic response to the pandemic either entirely or to some degree as a result of being personally affected read more in this years ceooutlook leadership covid19recovery,0.16666666666666666,Positive,1
1326133804365385728,kpmg_ve,2020-11-10,17:35:11,"Las empresas buscan cambiar sus estrategias de contratación, ya que el trabajo remoto ha impulsado su potencial a un grupo de talentos más amplio. Conoce sobre cómo las empresas venezolanas han manejado el impacto del COVID-19 con nuestro #CEOoutlook 2020  https://t.co/41ezoUYzMl  https://t.co/11R1CFcA6z",303980809,530,[],['CEOoutlook'],0,27,17,0,las empresas buscan cambiar sus estrategias de contratacin ya que el trabajo remoto ha impulsado su potencial a un grupo de talentos ms amplio conoce sobre cmo las empresas venezolanas han manejado el impacto del covid19 con nuestro ceooutlook 2020,0.0,Neutral,0
1326083960095596545,kpmgsaudi,2020-11-10,14:17:08,"With ongoing digitalizing payment methods, will creating cashless society make our world more hygienic and transparent?  #KPMG CEO Outlook 2020 A Covid-19 Special  Download the report:  https://t.co/YuKwaaplbu  #KPMGSaudi #CEOOutlook  https://t.co/d32G4dUazX",380289330,530,[],"['KPMG', 'KPMGSaudi', 'CEOOutlook']",0,3,0,0,with ongoing digitalizing payment methods will creating cashless society make our world more hygienic and transparent kpmg ceo outlook 2020 a covid19 special download the report kpmgsaudi ceooutlook,0.4285714285714286,Positive,1
1326075986182610944,navinvagrawal,2020-11-10,13:45:27,Majority of CEOs in India indicated that their organisation's purpose has been the guiding principal to reconfigure operations during the pandemic and meet stakeholder needs  | India #CEOoutlook  https://t.co/6YGlkOePQo,102112147,530,[],['CEOoutlook'],0,0,0,0,majority of ceos in india indicated that their organisations purpose has been the guiding principal to reconfigure operations during the pandemic and meet stakeholder needs india ceooutlook,0.0,Neutral,0
1326038237639397376,navinvagrawal,2020-11-10,11:15:27,Global CEOs are clearly determined to learn from the #pandemic and their own personal experiences to recalibrate and make not only the best-informed decisions but also the most authentic ones  | #CEOoutlook  https://t.co/TwIUE1DzSn,102112147,530,[],"['pandemic', 'CEOoutlook']",0,0,0,0,global ceos are clearly determined to learn from the pandemic and their own personal experiences to recalibrate and make not only the bestinformed decisions but also the most authentic ones ceooutlook,0.24285714285714285,Positive,1
1326012056420700161,kpmgindia,2020-11-10,09:31:25,The confidence of CEOs in India in their companies' growth prospects could largely be attributed to Indian business leaders gaining greater control over digital transformation  https://t.co/uEmWKievWx | India #CEOoutlook  https://t.co/9jweHRSWZq,237572296,530,[],['CEOoutlook'],0,0,0,0,the confidence of ceos in india in their companies growth prospects could largely be attributed to indian business leaders gaining greater control over digital transformation india ceooutlook,0.2380952380952381,Positive,1
1325873321368543236,safetixpe,2020-11-10,00:20:08,PERF - Head Protection   #osha #oilandgasindustry #ceooutlook #chemicalengineering #chemicalindustry #procurementleaders #minning #powergeneration #steelindustry #marineindustry #defensetechnology #navyveteran #defenceforces #fire #energy #defensesystems… https://t.co/v9Ux5e7fLh,877420267,530,[],"['osha', 'oilandgasindustry', 'ceooutlook', 'chemicalengineering', 'chemicalindustry', 'procurementleaders', 'minning', 'powergeneration', 'steelindustry', 'marineindustry', 'defensetechnology', 'navyveteran', 'defenceforces', 'fire', 'energy', 'defensesystems']",0,0,0,0,perf head protection osha oilandgasindustry ceooutlook chemicalengineering chemicalindustry procurementleaders minning powergeneration steelindustry marineindustry defensetechnology navyveteran defenceforces fire energy defensesystems,0.0,Neutral,0
1325759587363008512,andyjpyle,2020-11-09,16:48:11,Big impact on office space to come based on UK CEOs intentions #CEOOutlook,128148759,530,[],['CEOOutlook'],1,8,3,1,big impact on office space to come based on uk ceos intentions ceooutlook,0.0,Neutral,0
1325747560561192966,kpmguk,2020-11-09,16:00:24,Is remote working here to stay? See what UK CEOs think in our #CEOoutlook pulse survey:  https://t.co/bEFFgtZJis  https://t.co/IqFxwspcMd,52393483,530,[],['CEOoutlook'],0,3,1,0,is remote working here to stay see what uk ceos think in our ceooutlook pulse survey,-0.1,Negative,-1
1325747459507838976,kpmgindia,2020-11-09,16:00:00,".@VikramHosangady, @KPMGIndia: 3 key themes that stand out in the 2020 India #CEOoutlook survey:  - Purpose-driven leadership - Higher emphasis on digitisation - Managing costs  Learn more  https://t.co/uEmWKievWx  https://t.co/EKTgFMTcwV",237572296,530,"['VikramHosangady', 'KPMGIndia']",['CEOoutlook'],0,5,3,0,vikramhosangady kpmgindia 3 key themes that stand out in the 2020 india ceooutlook survey purposedriven leadership higher emphasis on digitisation managing costs learn more,0.25,Positive,1
1325729463980744704,kpmg_lowergulf,2020-11-09,14:48:29,Did you know that 71% of CEOs say they want to lock-in #climatechange gains made as a result of the pandemic? Learn more in the 2020 #CEOoutlook:  https://t.co/C0YVzf58EJ #leadership #CEO #covid19impact  https://t.co/HHUuPcEskB,710056018407858176,530,[],"['climatechange', 'CEOoutlook', 'leadership', 'CEO', 'covid19impact']",0,0,0,0,did you know that 71 of ceos say they want to lockin climatechange gains made as a result of the pandemic learn more in the 2020 ceooutlook leadership ceo covid19impact,0.5,Positive,1
1325700164829515776,kpmgsaudi,2020-11-09,12:52:04,The major shift to online shopping during the lockdown highlighted the importance of good communication between employees internally and externally with customers.  #KPMG CEO Outlook 2020  A Covid-19 Special  Download the report:  https://t.co/YuKwaaplbu  #KPMGSaudi #CEOOutlook  https://t.co/z2NiLzvcZz,380289330,530,[],"['KPMG', 'KPMGSaudi', 'CEOOutlook']",0,0,0,0,the major shift to online shopping during the lockdown highlighted the importance of good communication between employees internally and externally with customers kpmg ceo outlook 2020 a covid19 special download the report kpmgsaudi ceooutlook,0.22392857142857142,Positive,1
1325649588288696320,kpmgindia,2020-11-09,09:31:05,"While Indian cos are eyeing fast-tracked investments in digitisation, they've also realised that investments to hone digital skills &amp; capabilities of their workforce are equally critical  https://t.co/uEmWKievWx | India #CEOoutlook  https://t.co/DDuxOnfZXi",237572296,530,[],['CEOoutlook'],0,0,0,0,while indian cos are eyeing fasttracked investments in digitisation theyve also realised that investments to hone digital skills amp capabilities of their workforce are equally critical india ceooutlook,0.0,Neutral,0
1325469895849619456,nononsenselawyr,2020-11-08,21:37:03,#winning  in a court of law is sometimes easier than collecting what's owed to you. Discover How to Improve Your Judgment Recovery Success Rate  https://t.co/OJM6MjiARg  @csuitenetwork #ceoOutlook #PodcastRecommendations  https://t.co/IJIvGlEQUM,24798988,530,['csuitenetwork'],"['winning', 'ceoOutlook', 'PodcastRecommendations']",0,0,0,0,winning in a court of law is sometimes easier than collecting whats owed to you discover how to improve your judgment recovery success rate csuitenetwork ceooutlook podcastrecommendations,0.4,Positive,1
1325337849953185792,kpmgsaudi,2020-11-08,12:52:21,"The pandemic was a big test for supply chains around the world, how well did it work throughout the past months?  #KPMG CEO Outlook 2020 A Covid-19 Special  Download the report:  https://t.co/YuKwaaplbu  #KPMGSaudi #CEOOutlook  https://t.co/Pl81Vv39jI",380289330,530,[],"['KPMG', 'KPMGSaudi', 'CEOOutlook']",0,0,0,0,the pandemic was a big test for supply chains around the world how well did it work throughout the past months kpmg ceo outlook 2020 a covid19 special download the report kpmgsaudi ceooutlook,0.03571428571428572,Neutral,0
1325142238549086210,joebailitz,2020-11-07,23:55:04,"Share the latest KPMG Directors Quarterly from #KPMGBLC featuring insights from the KPMG U.S. #ceooutlook, articles on third party risk, LGBTQ inclusion, investor engagement, and more.  https://t.co/Tavfjn709l",414929094,530,[],"['KPMGBLC', 'ceooutlook']",0,1,0,0,share the latest kpmg directors quarterly from kpmgblc featuring insights from the kpmg us ceooutlook articles on third party risk lgbtq inclusion investor engagement and more,0.3333333333333333,Positive,1
1324798839908347905,vincentvalle,2020-11-07,01:10:31,KPMG_US: CEOs say their priorities and concerns have changed in the wake of #COVID19 Talent and new ways of working have taken a seat front and center in this year's #CEOOutlook. Learn more:  https://t.co/v84ecdnCOs  https://t.co/skRUpPFG6X,15862272,530,[],"['COVID19', 'CEOOutlook']",0,0,0,0,kpmgus ceos say their priorities and concerns have changed in the wake of covid19 talent and new ways of working have taken a seat front and center in this years ceooutlook learn more,0.1787878787878788,Positive,1
1324794838185877509,mikemadura,2020-11-07,00:54:37,KPMG_US: CEOs say their priorities and concerns have changed in the wake of #COVID19 Talent and new ways of working have taken a seat front and center in this year's #CEOOutlook. Learn more:  https://t.co/6ZlsUvlY6A  https://t.co/qLa9YaYvES,17157043,530,[],"['COVID19', 'CEOOutlook']",0,0,0,0,kpmgus ceos say their priorities and concerns have changed in the wake of covid19 talent and new ways of working have taken a seat front and center in this years ceooutlook learn more,0.1787878787878788,Positive,1
1324792479988830210,kpmg_us,2020-11-07,00:45:15,CEOs say their priorities and concerns have changed in the wake of #COVID19 Talent and new ways of working have taken a seat front and center in this year's #CEOOutlook. Learn more:  https://t.co/estsejMwut  https://t.co/OCt0vd5RXk,18341726,530,[],"['COVID19', 'CEOOutlook']",0,1,0,0,ceos say their priorities and concerns have changed in the wake of covid19 talent and new ways of working have taken a seat front and center in this years ceooutlook learn more,0.1787878787878788,Positive,1
1324675493480726529,kpmguk,2020-11-06,17:00:23,"The pandemic has put a strong focus on how digital transformation can deliver more resilient operating models, provide new revenue streams, and enable the workforce of the future.  Learn more:  https://t.co/nUIoZDXGF9  #CEOoutlook  https://t.co/Ymu3hz0NQc",52393483,530,[],['CEOoutlook'],0,5,4,0,the pandemic has put a strong focus on how digital transformation can deliver more resilient operating models provide new revenue streams and enable the workforce of the future learn more ceooutlook,0.26161616161616164,Positive,1
1324378072183984129,kpmgindia,2020-11-05,21:18:32,"Given the accelerated pace of digitisation, it is apparent that Indian companies have scaled up their digital capabilities despite the looming challenges of #COVID19  https://t.co/uEmWKievWx | India #CEOoutlook  https://t.co/vqfwLw1Vme",237572296,530,[],"['COVID19', 'CEOoutlook']",0,0,0,0,given the accelerated pace of digitisation it is apparent that indian companies have scaled up their digital capabilities despite the looming challenges of covid19 india ceooutlook,0.025,Neutral,0
1324359412740489219,mikegptweets,2020-11-05,20:04:24,America’s CEOs Parse Uncertain Election Results and See More Gridlock Ahead - WSJ #ceooutlook #CEO #ElectionResults2020   https://t.co/caETeWN7Oi,1639362632,530,[],"['ceooutlook', 'CEO', 'ElectionResults2020']",0,0,0,0,americas ceos parse uncertain election results and see more gridlock ahead wsj ceooutlook ceo electionresults2020,0.5,Positive,1
1324124024595599365,innovationboss,2020-11-05,04:29:03,"With the emergence of evolving risk factors, #digitaltransformation, and #ESG, #Telecom companies face challenges like never before. @KPMG_US Sean Sullivan explains how industry leaders can remain resilient in the new reality. #CEOoutlook  https://t.co/FeO5cPnRmU  https://t.co/PdH2oCfbVI",771452425681199105,530,['KPMG_US'],"['digitaltransformation', 'ESG', 'Telecom', 'CEOoutlook']",0,0,0,0,with the emergence of evolving risk factors digitaltransformation and esg telecom companies face challenges like never before kpmgus sean sullivan explains how industry leaders can remain resilient in the new reality ceooutlook,0.13636363636363635,Positive,1
1323996092694990851,lavellenetworks,2020-11-04,20:00:41,"In the news!  Featured as ""2020's Most Trusted Networking Solution Providers"" by Insights Success Media Tech LLC   https://t.co/QfmURAMl7y  #trustedaccess #sdwan #networksecurity #networkinfrastructure #enterprisenetworking #customerexperience #networkvisibility #ceooutlook",744812384443760641,530,[],"['trustedaccess', 'sdwan', 'networksecurity', 'networkinfrastructure', 'enterprisenetworking', 'customerexperience', 'networkvisibility', 'ceooutlook']",0,0,0,0,in the news featured as 2020s most trusted networking solution providers by insights success media tech llc trustedaccess sdwan networksecurity networkinfrastructure enterprisenetworking customerexperience networkvisibility ceooutlook,0.4,Positive,1
1323918665885061120,kpmg_lowergulf,2020-11-04,14:53:01,"In light of the pandemic, CEOs believe that purpose is more powerful and relevant than ever. Learn more about how #CEOs have been quick to take action on societal issues. #CEOoutlook #leadership #strategy  https://t.co/GQuspOc27C  https://t.co/75vC03GGKK",710056018407858176,530,[],"['CEOs', 'CEOoutlook', 'leadership', 'strategy']",0,0,0,0,in light of the pandemic ceos believe that purpose is more powerful and relevant than ever learn more about how ceos have been quick to take action on societal issues ceooutlook leadership strategy,0.36190476190476195,Positive,1
1323912696853614592,kpmgsaudi,2020-11-04,14:29:18,What are the top tech areas for investment in #SaudiArabia this year?  #KPMGSaudi CEO Outlook 2020 A Covid-19 Special  The Covid-19 pandemic has presented challenges to CEOs that few considered at the beginning of the year.   Report:  https://t.co/YuKwaaplbu  #CEOOutlook  https://t.co/OF4XLEmzLd,380289330,530,[],"['SaudiArabia', 'KPMGSaudi', 'CEOOutlook']",0,1,0,0,what are the top tech areas for investment in saudiarabia this year kpmgsaudi ceo outlook 2020 a covid19 special the covid19 pandemic has presented challenges to ceos that few considered at the beginning of the year report ceooutlook,0.21904761904761907,Positive,1
1323909209444900864,navinvagrawal,2020-11-04,14:15:27,"Over 1 in 5 (22%) of global CEOs say digital progress has sharply accelerated, putting them years in advance of where they expected to be  | #CEOoutlook  https://t.co/2ZfEA0l7gP",102112147,530,[],['CEOoutlook'],0,1,0,0,over 1 in 5 22 of global ceos say digital progress has sharply accelerated putting them years in advance of where they expected to be ceooutlook,-0.05625,Neutral,0
1323905321568358401,kpmgindia,2020-11-04,14:00:00,"What has changed for CEOs in India post #COVID19? @arunmku, Chairman &amp; CEO, @KPMGIndia spotlights key findings from the 2020 India #CEOoutlook - COVID-19 Special Edition. Read more  https://t.co/uEmWKiw6O5  https://t.co/XQUBYokKtD",237572296,530,"['arunmku', 'KPMGIndia']","['COVID19', 'CEOoutlook']",0,12,5,0,what has changed for ceos in india post covid19 arunmku chairman amp ceo kpmgindia spotlights key findings from the 2020 india ceooutlook covid19 special edition read more,0.28571428571428575,Positive,1
1323862549234933761,kpmgindia,2020-11-04,11:10:02,Majority of CEOs in India indicated that their organisation's purpose has been the guiding principal to reconfigure operations during the pandemic and meet stakeholder needs  https://t.co/uEmWKievWx | India #CEOoutlook  https://t.co/rrBGCBPD7m,237572296,530,[],['CEOoutlook'],0,3,0,0,majority of ceos in india indicated that their organisations purpose has been the guiding principal to reconfigure operations during the pandemic and meet stakeholder needs india ceooutlook,0.0,Neutral,0
1323668537492168704,michaelalva,2020-11-03,22:19:06,"With the emergence of evolving risk factors, #digitaltransformation, and #ESG, #Telecom companies face challenges like never before. @KPMG_US Sean Sullivan explains how industry leaders can remain resilient in the new reality. #CEOoutlook  https://t.co/xTYf8biKw3  https://t.co/MB5YnSOlOb",29994093,530,['KPMG_US'],"['digitaltransformation', 'ESG', 'Telecom', 'CEOoutlook']",0,0,0,0,with the emergence of evolving risk factors digitaltransformation and esg telecom companies face challenges like never before kpmgus sean sullivan explains how industry leaders can remain resilient in the new reality ceooutlook,0.13636363636363635,Positive,1
1323662235361660928,scottaburger,2020-11-03,21:54:04,Latest Tech #CEOoutlook reveals that COVID-19 has challenged #tech sector business leaders to both navigate uncharted territory and accelerate their strategies in 3 areas. @KPMG_US TMT sector leader Mark Gibson shares what they are in #NewsandPerspectives.  https://t.co/DwGHbdacjU  https://t.co/xQb6L2vBpB,375049660,530,['KPMG_US'],"['CEOoutlook', 'tech', 'NewsandPerspectives']",0,0,0,0,latest tech ceooutlook reveals that covid19 has challenged tech sector business leaders to both navigate uncharted territory and accelerate their strategies in 3 areas kpmgus tmt sector leader mark gibson shares what they are in newsandperspectives,0.5,Positive,1
1323656420944957440,kpmgbrasil,2020-11-03,21:30:57,"Os dados de 2020 do #CEOOutlook mostram que a pandemia acelerou o foco dos executivos com relação aos seus papéis na sociedade, com questionamentos importantes sobre como atender as frentes de inovação, ética,  diversidade e inclusão. Confira mais em:  https://t.co/aljhIh2jF0  https://t.co/UCy80s0KBa",197475081,530,[],['CEOOutlook'],0,0,0,0,os dados de 2020 do ceooutlook mostram que a pandemia acelerou o foco dos executivos com relao aos seus papis na sociedade com questionamentos importantes sobre como atender as frentes de inovao tica diversidade e incluso confira mais em,0.0,Neutral,0
1323618202681700352,dmeshaka,2020-11-03,18:59:05,Latest Tech #CEOoutlook reveals that COVID-19 has challenged #tech sector business leaders to both navigate uncharted territory and accelerate their strategies in 3 areas. @KPMG_US TMT sector leader Mark Gibson shares what they are in #NewsandPerspectives.  https://t.co/WC53neK9xd  https://t.co/TXQMeVcZE7,75597988,530,['KPMG_US'],"['CEOoutlook', 'tech', 'NewsandPerspectives']",0,0,0,0,latest tech ceooutlook reveals that covid19 has challenged tech sector business leaders to both navigate uncharted territory and accelerate their strategies in 3 areas kpmgus tmt sector leader mark gibson shares what they are in newsandperspectives,0.5,Positive,1
1323615041397026818,craigdavis_kpmg,2020-11-03,18:46:32,A Canadian perspective on the challenges and opportunities businesses face post- #COVID19 based on KPMG’s 2020 #CEOoutlook survey.  Read the full report here:  https://t.co/AiYAJttUs7 #Leadership #CEOoutlook  https://t.co/0rV8fsGqAw,2880162242,530,[],"['COVID19', 'CEOoutlook', 'Leadership', 'CEOoutlook']",0,0,0,0,a canadian perspective on the challenges and opportunities businesses face post covid19 based on kpmgs 2020 ceooutlook survey read the full report here leadership ceooutlook,0.35,Positive,1
1323505348553011200,kpmgchina,2020-11-03,11:30:39,"Observations from KPMG’s Global #CEOoutlook amid the COVID-19 pandemic have shed light on the key issues, advantages and challenges for family businesses as they plan for the future.  https://t.co/AZJvGBgww2  #familybusiness #familyoffice #KPMGprivateenterprise",123444514,530,[],"['CEOoutlook', 'familybusiness', 'familyoffice', 'KPMGprivateenterprise']",0,0,0,0,observations from kpmgs global ceooutlook amid the covid19 pandemic have shed light on the key issues advantages and challenges for family businesses as they plan for the future familybusiness familyoffice kpmgprivateenterprise,0.1,Positive,1
1323375376970715136,mikemadura,2020-11-03,02:54:11,KPMG_US: Talent risk and supply chain risk are now the top obstacles to growth for Telecoms CEOs. See the other threats in KPMG telecoms industry #CEOoutlook:  https://t.co/mCd8dWs1Gy  https://t.co/0RNX8NuHxi,17157043,530,[],['CEOoutlook'],0,0,0,0,kpmgus talent risk and supply chain risk are now the top obstacles to growth for telecoms ceos see the other threats in kpmg telecoms industry ceooutlook,0.10833333333333334,Positive,1
1323364366239019009,vincentvalle,2020-11-03,02:10:26,KPMG_US: Talent risk and supply chain risk are now the top obstacles to growth for Telecoms CEOs. See the other threats in KPMG telecoms industry #CEOoutlook:  https://t.co/XP4eYn48dz  https://t.co/GVhL364niR,15862272,530,[],['CEOoutlook'],0,0,0,0,kpmgus talent risk and supply chain risk are now the top obstacles to growth for telecoms ceos see the other threats in kpmg telecoms industry ceooutlook,0.10833333333333334,Positive,1
1323364278452314117,kpmg_us,2020-11-03,02:10:05,Talent risk and supply chain risk are now the top obstacles to growth for Telecoms CEOs. See the other threats in KPMG telecoms industry #CEOoutlook:  https://t.co/apCZ09cx4y  https://t.co/S4tT78BzBJ,18341726,530,[],['CEOoutlook'],0,0,0,0,talent risk and supply chain risk are now the top obstacles to growth for telecoms ceos see the other threats in kpmg telecoms industry ceooutlook,0.10833333333333334,Positive,1
1323349938214825985,joebailitz,2020-11-03,01:13:06,"With the emergence of evolving risk factors, #digitaltransformation, and #ESG, #Telecom companies face challenges like never before. @KPMG_US Sean Sullivan explains how industry leaders can remain resilient in the new reality. #CEOoutlook  https://t.co/HIuyhxs2s3  https://t.co/3ELJzodHoD",414929094,530,['KPMG_US'],"['digitaltransformation', 'ESG', 'Telecom', 'CEOoutlook']",0,1,0,0,with the emergence of evolving risk factors digitaltransformation and esg telecom companies face challenges like never before kpmgus sean sullivan explains how industry leaders can remain resilient in the new reality ceooutlook,0.13636363636363635,Positive,1
1323330306372329472,joebailitz,2020-11-02,23:55:05,"Share the latest KPMG Directors Quarterly from #KPMGBLC featuring insights from the KPMG U.S. #ceooutlook, articles on third party risk, LGBTQ inclusion, investor engagement, and more.  https://t.co/0qtjkYdiIL",414929094,530,[],"['KPMGBLC', 'ceooutlook']",0,0,0,0,share the latest kpmg directors quarterly from kpmgblc featuring insights from the kpmg us ceooutlook articles on third party risk lgbtq inclusion investor engagement and more,0.3333333333333333,Positive,1
1323309940182708225,souperchic,2020-11-02,22:34:10,"Share the latest KPMG Directors Quarterly from #KPMGBLC featuring insights from the KPMG U.S. #ceooutlook, articles on third party risk, LGBTQ inclusion, investor engagement, and more.  https://t.co/ijQ3oN3LKH",310039531,530,[],"['KPMGBLC', 'ceooutlook']",0,0,0,0,share the latest kpmg directors quarterly from kpmgblc featuring insights from the kpmg us ceooutlook articles on third party risk lgbtq inclusion investor engagement and more,0.3333333333333333,Positive,1
1323291063780470784,kpmgindia,2020-11-02,21:19:09,The #COVID19 crisis is asking hard questions of CEOs – testing their personal resilience and the resilience of their organisation. Learn more in this year's #CEOoutlook   https://t.co/HTl7iWlTC1,237572296,530,[],"['COVID19', 'CEOoutlook']",0,1,1,0,the covid19 crisis is asking hard questions of ceos testing their personal resilience and the resilience of their organisation learn more in this years ceooutlook,0.06944444444444443,Neutral,0
1323205089939652608,kpmgsaudi,2020-11-02,15:37:32,"How confident the global CEOs are in global, country, sector and company growth over the next 3 years? (Compared to beginning of the year).  #KPMG CEO Outlook 2020 A #Covid19 Special   Download report:  https://t.co/YuKwaaplbu   #KPMGSaudi  #CEOOutlook  https://t.co/2On5B8TryC",380289330,530,[],"['KPMG', 'Covid19', 'KPMGSaudi', 'CEOOutlook']",0,0,0,0,how confident the global ceos are in global country sector and company growth over the next 3 years compared to beginning of the year kpmg ceo outlook 2020 a covid19 special download report kpmgsaudi ceooutlook,0.17142857142857143,Positive,1
1323155939034165248,kpmgindia,2020-11-02,12:22:13,"Over 1 in 5 (22%) of global CEOs say digital progress has sharply accelerated, putting them years in advance of where they expected to be  https://t.co/HTl7iWlTC1 | #CEOoutlook  https://t.co/pdNcrckUzI",237572296,530,[],['CEOoutlook'],0,3,0,0,over 1 in 5 22 of global ceos say digital progress has sharply accelerated putting them years in advance of where they expected to be ceooutlook,-0.05625,Neutral,0
1322971724909105152,vincentvalle,2020-11-02,00:10:13,KPMG_US: Talent risk named by tech company CEOs as biggest threat to growth. Discover other threats in KPMG tech industry #CEOoutlook:  https://t.co/tcZzn90ekx  https://t.co/IQtW66J7PY,15862272,530,[],['CEOoutlook'],0,0,0,0,kpmgus talent risk named by tech company ceos as biggest threat to growth discover other threats in kpmg tech industry ceooutlook,-0.125,Negative,-1
1322967833484107778,mikemadura,2020-11-01,23:54:45,KPMG_US: Talent risk named by tech company CEOs as biggest threat to growth. Discover other threats in KPMG tech industry #CEOoutlook:  https://t.co/yM35IVYmAr  https://t.co/uroIdbJzdp,17157043,530,[],['CEOoutlook'],0,0,0,0,kpmgus talent risk named by tech company ceos as biggest threat to growth discover other threats in kpmg tech industry ceooutlook,-0.125,Negative,-1
